date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2015-12-14,-4.2662468026900854e-06,-8.913631214885361e-05,0.00010854613950574768,2.011316933900885e-05,2.9413024355723924e-07,-2.4700688258017274e-05,-1.3783577982797299e-05,0.00011669207227238954,0.0,-8.989641215126285e-05,-3.5993384718513685e-05,-1.0349315480006166e-06,-7.888697563113221e-05,1.330468782570136e-06,-0.0,5.106898763549196e-05,-4.025691334002893e-08,6.647460108839552e-05,-1.377703866313595e-05,0.0,-0.0,-2.1634613965892378e-05,-0.0,0.00019478202168632337,9.094669249821721e-05,0.0,2.241576030698771e-05,2.574320864503448e-05,0.0003280063455632667,1.485986061424586e-05,3.832896510104756e-05,0.0001031230204976015,4.059289380820629e-05,0.0,-1.7827180039012842e-06,0.0,-0.00014599523183485633,-7.390649327990611e-06,-3.133722583843828e-05,0.0,1.0734284979659873e-05,-9.614984273853404e-06,0.0,0.00857923502392864,-4.9580077516733315e-06,-1.6858888266056006e-05,5.650882178068293e-05,3.481091287012361e-05,0.0001053875227831438,1.2608155137731509e-05,3.0390743022315372e-05,1.1677743608892132e-05,-0.00016450366626402928,1.2345981559799441e-05,7.710322788671042e-05,-3.769556335339257e-05,1.7555255807470154e-05,3.305446284767106e-05,1.2036961484909456e-05,1.717490852481234e-05,0.0,8.015478364083078e-05,5.507765118126721e-06,3.990243284932662e-06,-5.830681367064574e-06,5.511799396983284e-05,-0.0,0.0,3.0345539941931367e-05,2.061042673297671e-06,1.4266136977396851e-05,8.99290290437468e-05,1.045522863054941e-05,9.24156085703792e-06,3.9048259804986934e-05,7.990722395073817e-05,1.496492958397706e-06,-5.176932988441566e-05,0.0,3.767856088228267e-06,1.1318803940550481e-05,5.6012974050386076e-05,5.6364430605703646e-05,-0.00010651152987681209,5.35754662500145e-07,0.0,-4.025456566698038e-06,-0.0005241853169045354,2.6911457800715828e-05,1.014101049613195e-05,-1.6360708183900935e-05,3.053819021261535e-05,1.7732318957704872e-06,7.098819439814865e-05,1.9701188013840723e-05,-6.609494588044697e-06,7.82193213388626e-05,-7.599853990578004e-05,0.0001454266240334686
2015-12-15,1.1083180253344916e-05,-0.0002549788043579114,7.179630114855392e-05,3.451272035831321e-05,5.061697966123199e-07,3.6743680447439954e-05,2.124370800131067e-05,0.00017427571685859621,0.0,5.778293693512e-05,1.4513926319476841e-05,4.5556835702371395e-05,0.00017384304363154214,1.1735051440549733e-05,0.0,7.793132414902565e-05,5.717600379549896e-06,6.0060822308247954e-05,1.3647176546432082e-05,0.0,0.0,1.384522274153269e-05,-0.0,0.000139253330807818,-2.7174815695941572e-05,0.0,2.414892575438292e-05,-4.456085378904517e-05,0.00037670028354480937,1.5728380344935267e-05,8.123214207858033e-05,0.00040411460101364864,8.834051229082004e-06,0.0,2.2316697479081995e-05,-0.0,2.1264433570092448e-05,1.3017486133721229e-05,1.3091233029049647e-05,3.6902779305514623e-06,1.7768560785217084e-05,9.055985751535463e-06,-0.0,-0.001706686683720585,0.00017399782493073186,2.2869272341422652e-05,-2.5606667094858782e-05,-2.3492055571205794e-05,0.0001426908639726164,4.449925273640118e-05,0.00012744001595500643,0.00010651884630697316,-4.152471333270727e-05,4.234472937184401e-05,4.582991570954053e-05,-0.00010609362008094956,-2.0398521224156175e-05,4.7164130913381675e-05,4.473487717867403e-05,2.009948389148427e-05,1.7021025457686284e-05,-1.3360357598096433e-05,8.571947820259328e-05,5.580989697947203e-05,2.8162849423654826e-05,3.002134721727791e-06,0.0,-0.0,1.4318276456086961e-05,1.0279901205933156e-05,1.7944709397573947e-05,0.0002572186114291732,8.840823036440993e-05,6.138065901732364e-06,0.00010573236684644417,6.406338464251283e-05,4.599655985730129e-06,9.91020256182991e-05,0.0,2.256940766332925e-06,0.00010270691101508285,2.7005092285628727e-05,1.6451604232698505e-05,4.035760504800569e-05,7.124269573147903e-05,0.0,5.4559643875424546e-05,-0.0006191223142065207,6.732361239711936e-05,5.95838854249488e-05,1.3977348482502949e-05,6.962297761589394e-05,3.3671455520151327e-05,1.1111777718144448e-05,-1.0322657784355161e-05,0.00010296004572721401,-5.598438926920262e-05,0.0006942792109334014,0.00028607091240224667
2015-12-16,7.964286245977363e-06,0.00011078920579731669,9.20654039049598e-05,1.9990467865502593e-05,1.3527639150964627e-06,2.330742318216276e-05,2.0250099098781067e-06,7.385477132850179e-05,0.0,-5.2585227036337097e-05,2.294445273410652e-05,1.8949289311712958e-05,7.587948450265625e-05,6.019266397041803e-06,0.0,2.3607102389810805e-05,5.4022652986846525e-06,9.153332086190515e-05,1.8451368803625395e-05,0.0,0.0,3.435959233533065e-05,0.0,-0.00016013644594906268,7.282405635587288e-05,0.0,2.5460615519499475e-05,0.00014798346051715552,7.186584215222e-05,1.541857391495012e-05,4.5905546533866613e-05,0.0003780777091056665,-2.9922272078742693e-05,-0.0,4.2920209139251506e-05,0.0,5.965015786346905e-05,5.347991131263396e-05,8.591564772183223e-05,4.0482439288098264e-05,1.6197079595325788e-05,6.701429668265658e-05,0.0,0.011522440029214109,0.0001261562482481985,-5.075747379834958e-05,5.753032177397174e-05,0.0002595567942534726,0.00011343505463214248,7.363702750111734e-06,7.066369412457234e-05,8.087111437062752e-05,2.6195497512215882e-05,5.179363662007988e-05,4.156701518747055e-05,0.00016338043494496576,3.3763295736238424e-05,3.485235236278663e-05,6.036599914869445e-05,2.3294554521758766e-05,5.52361637940853e-05,0.000119786486742747,6.601657201580109e-05,8.804834960055899e-05,2.1912222793081296e-05,4.644775685501994e-05,-0.0,0.0,4.399999349121408e-05,5.073795303008269e-06,2.2085618746091157e-05,6.012888523447774e-05,0.0001021771641926907,2.4473067068064607e-05,9.783553011666099e-05,0.00021578091330217566,-1.316037945400715e-05,4.057726412029963e-06,0.0,1.3893483942291708e-05,-3.4076182646079966e-05,7.534382678786671e-05,5.166232585585912e-05,0.00010590204347234433,2.7190221506789343e-05,0.0,3.72259391676357e-05,0.003310983131104371,0.000104060173197244,3.219002030733988e-05,0.00011327690091276254,4.819869243523398e-05,8.274206499746e-05,0.0001063592998584263,5.992405330041948e-05,5.4794358137673344e-05,4.984851180295316e-05,0.0005948790492265759,-2.2533488341841997e-05
2015-12-17,-9.602951651139794e-06,-0.00030518904744774043,-9.079144462436431e-05,-3.398120980789612e-05,1.330152219116638e-07,-1.8524277367681927e-05,-2.222217007363814e-05,-0.0001169544532806641,-0.0,-4.477076283544013e-05,-7.39654346909461e-05,-3.8261610798482164e-05,-0.00012113127643729024,-8.053758309018223e-06,-0.0,-6.840207710299081e-05,-4.042455984638613e-06,-0.0002622391776928757,-2.660217042776934e-05,-0.0,-0.0,-4.606962886673741e-05,-0.0,-0.0002806090863620255,-0.00010209095995927145,-0.0,-3.3569043695071246e-05,-8.051941359026428e-05,-0.0003041908702348554,-1.699991940780779e-05,-4.940127117285767e-05,-0.0007491130419769286,-5.084640662462579e-05,-0.0,-3.2142379764335753e-05,-0.0,-0.00019487928177337564,3.7793014010816015e-05,-6.08749528776204e-05,-1.3390817021601451e-05,-1.1430174161004853e-05,-7.065789458679556e-05,-0.0,-0.004619416208204093,-0.00010567223323605987,-7.113083072866059e-05,-5.4703605733037555e-05,-7.746153910068698e-05,-0.0001899739989023354,-2.384555310699225e-05,-0.00010047652709074653,-6.917971581019655e-05,-0.00014834572236992766,-2.312409323174682e-05,-3.7442948359162536e-06,-0.00013829796873489586,-3.3210658086538546e-05,-1.5119068393809004e-05,-2.2375347795056506e-05,-1.343955442032731e-05,-2.469933510345399e-05,-3.762407531169847e-05,-5.9696696959287564e-05,-0.00010467666040290996,-3.419338671023473e-05,-2.111547951430109e-05,0.0,-0.0,-1.3224072061823269e-05,-1.2605297126177316e-05,-6.13337034087171e-05,-0.00034038260657025737,-5.230388288701226e-05,-1.892772312901955e-05,-5.142187805406964e-05,-9.736841075519137e-05,-5.408612247528981e-06,-4.2957927571314166e-05,-0.0,-3.115528745319731e-05,-0.0001119648318950596,-4.642915461097583e-05,-9.156544168978732e-05,-9.0862224311453e-05,-7.97866600568828e-05,-0.0,1.1775388737007678e-05,-0.002025810712842338,-3.242817617808743e-05,-2.4335840187054776e-05,-7.480917624202725e-05,-4.476203552146785e-05,6.30347595561993e-05,-4.447713414740486e-05,-3.059964809203649e-05,-2.177341318021136e-05,-9.858462216250313e-05,-0.0009109116092032034,-9.608545762736794e-05
2015-12-18,-1.808828310655014e-05,-0.00038974752870746357,-4.7515842644475126e-05,-6.827338388550096e-05,-8.845012562684011e-07,-1.2435611105247845e-05,2.0694158177907605e-06,-9.955309562068723e-05,-0.0,-5.15017370095145e-05,-6.238696503026348e-06,-5.7991741868635385e-05,-0.0002890411205720667,-9.915898958502297e-06,-0.0,-8.006635513737865e-05,-6.340930531515549e-06,2.0376989114763147e-05,-2.3836547413760738e-05,-0.0,-0.0,-3.655942755245277e-05,-0.0,-0.00019101824117145807,-0.0001481583302097517,-0.0,-2.9897521021006922e-05,4.365389076830876e-06,-7.902479486210678e-05,-1.704444957728389e-05,-0.00012095469041487228,-0.0008657119271545118,-3.933028514823521e-05,-0.0,-1.5639188166338163e-05,-0.0,3.363628470237072e-05,-5.7719447098597234e-05,-5.795872689939517e-05,-1.8332050418804755e-05,-8.949083171107637e-06,-3.109540245132619e-05,-0.0,-0.008947713151074035,-0.00021311637588654933,-3.287142607324027e-05,-3.7851668180488445e-05,-2.1369939455127272e-05,-0.00014093692112495624,-6.460764939788617e-05,-0.00010710756455665048,-0.00010600854160875802,-6.207867768752361e-05,-6.593454290358871e-05,-7.762336249744768e-05,-0.0001863507617002091,-2.7718374354200994e-05,-6.519788598304978e-05,-5.5440230956246116e-05,-2.9694190319984284e-05,-5.9118972792035556e-05,-9.489728049052818e-05,-4.035897435956659e-05,-8.053503410983383e-05,-3.145250010773452e-05,-7.769122910384432e-05,0.0,-0.0,-3.183590915041603e-05,-1.3566108601647362e-05,-1.8929708016903506e-05,-6.626593325508804e-05,-0.0001379039184030145,-2.594075776613325e-05,-0.00016005659967927374,-0.0001989177680872108,-1.3215799036382029e-05,-9.015194101443964e-06,-0.0,-3.386251098638938e-05,-0.00010610578971322227,-5.4544881305489285e-05,-6.101314189065361e-05,-0.00011983736844250906,-8.46212681659673e-05,-0.0,-0.0001023214163064889,-0.002485875709115604,-0.00012781788186900898,-6.831371077472096e-05,-9.205903902841931e-05,-9.201996682301223e-05,-6.882424325261883e-05,-5.9100630388112844e-05,-1.8843221046819787e-05,-9.692084919648306e-05,-9.92638558951362e-06,-0.0001802317651218105,-5.574407367298799e-05
2015-12-21,1.785575531744592e-05,0.00017636363884261468,3.4511251017679436e-05,1.5396611883719412e-05,1.0169379818174202e-06,8.750325991657165e-06,2.1660203711176297e-05,1.8452716474319424e-05,0.0,4.370687494391627e-05,0.000124904084833779,1.851499325992e-05,6.647181460397714e-05,3.9766376383824435e-06,0.0,1.9982820359377366e-05,2.3258822255318175e-06,1.2561669844453055e-05,3.667569503301454e-06,0.0,0.0,2.2194302199346834e-06,-0.0,-0.00012077762645679754,8.552891196056461e-05,0.0,2.464212826997913e-05,3.1641511026338214e-05,-6.214661360516016e-05,2.438259377787187e-05,-3.3097151680411434e-05,0.00019466298407464264,-2.5443515827165494e-05,0.0,-6.155369484589295e-06,0.0,1.1039080218515623e-05,-1.7761906769613218e-05,-6.180544768880685e-06,8.212401448598189e-06,1.2207452646836878e-05,1.1444277855425679e-05,0.0,0.0027669784353111272,7.032403032196904e-05,-1.8144245319405537e-06,3.668467079293857e-05,3.440974250321497e-05,4.629200478630651e-05,2.3877232534855227e-05,-2.3815606186600575e-05,6.609533324111261e-05,0.0,1.906437694484854e-05,6.908445056880893e-05,0.00020437038865979643,2.7792578149599654e-05,1.657703082119561e-05,6.840457772354197e-05,3.268589770651232e-05,1.4030520595397763e-05,2.3122248956091876e-05,2.6683193358451082e-05,1.8500924662535873e-05,1.163458415112039e-05,3.561015386286915e-05,0.0,-0.0,2.4264513118306376e-05,1.9625283348482765e-05,2.3188633491617887e-06,2.6086121858594132e-05,4.414206021043801e-05,3.620590153495652e-05,6.238262182660669e-05,7.577582540835867e-05,-8.574085773769007e-06,0.00010915066664790457,-0.0,3.530619187334101e-05,3.572524842889655e-05,6.289130398388904e-05,2.187863103417366e-05,-9.056901176052187e-06,4.814394896473246e-05,0.0,4.920810144639655e-05,8.040207642931087e-05,-7.231773675624536e-05,1.1048929422872145e-05,7.760719328864218e-05,3.3995398619078266e-05,4.60660981643056e-05,3.761670772442043e-05,5.4523938435365826e-05,1.3670320252037532e-05,5.3516836368461305e-05,0.0004951416170799288,-1.6523833310301879e-06
2015-12-22,6.532801865039841e-06,-1.3390302960622212e-05,0.00010333927076318234,1.975377582819327e-05,2.016202241200295e-07,1.7847006613382873e-05,1.183411468596314e-05,0.00011564645860969689,-0.0,9.737006900494886e-05,-1.5000102161006829e-05,1.558472066403836e-05,7.376572111561295e-05,2.0554108925644454e-06,0.0,1.339728892979019e-05,8.715821844213207e-07,0.0003054316935414886,2.3047890879112998e-05,0.0,0.0,1.5875009837041697e-05,-0.0,0.00017471386916075726,9.205168887972574e-05,0.0,1.6964848049121543e-05,6.652332001227076e-05,0.00011291770562319533,4.5725278832698845e-06,4.436090432813363e-06,0.00044671155250171807,-9.638272170358377e-06,-0.0,4.1503007309430444e-05,0.0,6.5857952228262e-05,3.4041756642313245e-05,4.483561152091348e-05,6.129581080068851e-06,2.696200042792363e-06,3.271782564490164e-05,0.0,0.004407261023956904,7.059647012251398e-05,2.8132445217723915e-05,2.0323086485931052e-05,6.912907591135016e-05,0.00018648793483694336,3.0830686683425414e-05,7.293474247605827e-05,7.968755168587775e-06,4.9230981462108526e-05,3.4466722180652334e-05,-6.961114757043447e-06,0.0001289553113018116,7.397270639008344e-06,1.0956275830181297e-05,1.973188965311818e-06,7.536162400240195e-06,4.3172401304215566e-05,7.45478054304261e-05,8.442427406950748e-05,1.8402655359977245e-05,1.589708442824189e-05,2.6092518951149265e-05,-0.0,-0.0,3.844400010545015e-05,8.881167945457474e-07,5.615747650192118e-06,0.00012129693545793034,7.175247332112852e-05,4.551091379383562e-06,4.889291044003931e-05,0.00010973625363928684,1.3540892241358056e-06,2.432658191202007e-05,-0.0,1.698750587273206e-05,8.930316826340311e-05,4.044583878843722e-05,5.758863484076267e-05,6.434864552034941e-05,-1.129780899502272e-05,-0.0,9.150741453017694e-07,0.002100329449154847,7.308176348122082e-05,5.251101736534629e-06,7.588457373417317e-05,8.299032034597847e-06,1.5528514702549422e-05,4.8277263455806886e-05,2.491698039444249e-05,1.8921905453968778e-05,7.473247419840349e-05,0.0003819651654501124,3.2201410760452763e-05
2015-12-23,5.1528863944579516e-06,0.00018495850779944893,7.182489899103031e-05,2.7559521042841233e-05,-6.005531106128103e-09,1.5768539586155686e-05,1.6658528354912388e-05,1.578401237485745e-05,0.0,0.00013770444182216422,3.0360254032246448e-05,3.853511758672223e-05,8.286366981734717e-05,4.826955471669839e-06,-0.0,3.3607955365377634e-05,2.445887121823656e-06,0.00013599123422303674,1.7119874110544746e-05,0.0,0.0,1.0259082419840278e-05,0.0,0.00039679049453332564,2.3739435735405173e-05,0.0,3.3607938102517324e-05,6.719256118973431e-06,0.0003836579497359178,-1.5678979501786185e-07,-3.4848204203090014e-05,-0.00016203237608311866,8.552772608361039e-05,0.0,1.366104382040112e-05,-0.0,0.00036628784229965816,2.9032718573079507e-05,6.118673139098219e-06,3.123649350376348e-05,3.2749910350792194e-06,3.438406306616461e-05,0.0,0.000952896399803301,8.787586886831961e-05,6.370360169961207e-05,4.366553483437078e-05,3.491986287616879e-05,4.5989094647064325e-05,1.6748651830209135e-05,4.979045469338782e-05,5.963827044943507e-05,0.0002946182168104874,2.537853792514522e-05,1.5552138729425347e-05,2.118325345314502e-05,2.7298878351141774e-05,2.5942268562793007e-05,7.101670010023661e-05,2.4136545776319142e-05,1.3851928217370887e-05,5.465977340290257e-05,9.952802270580411e-05,7.009932783937924e-05,1.0999348298788017e-05,2.336206040660815e-05,-0.0,0.0,-5.796941465626511e-05,3.1684744649468676e-06,1.1179312895325695e-05,0.0003179760814164177,5.047410322255338e-05,3.0284630212131185e-06,2.3873801495114218e-05,0.00014805458032930675,1.4867649891922196e-05,-1.9815870450026145e-06,0.0,1.3113394265039237e-05,8.619000053186715e-05,4.6330599606782796e-05,6.572201938221295e-05,3.316248180358856e-05,5.886245458861754e-05,0.0,3.811834958270533e-05,0.002241012610734004,-4.947120765221981e-05,3.713916327614151e-05,8.497914083412583e-05,4.650610078214682e-05,1.4613100552578476e-05,6.629434120822103e-05,8.783042111723685e-07,4.114791893841847e-05,4.083910397638701e-05,0.0002553873075626516,0.00020866867198952857
2015-12-24,6.721650112602154e-06,-7.674846751890017e-05,-8.558916442457864e-06,0.0,1.9819528900461807e-07,6.650353665083857e-06,9.770863835762687e-07,3.111170405202282e-05,-0.0,-1.2321567761267328e-05,-4.051725675128655e-06,6.432567282798861e-06,-2.5836657566434376e-05,-1.280078955267509e-06,0.0,-9.787264271079688e-07,3.118804783389408e-07,-4.58694915362262e-05,5.722546487724471e-06,0.0,0.0,4.739817077664033e-06,-0.0,-5.992564254375562e-05,1.9724142104255596e-06,-0.0,-1.2934270152801568e-06,9.775042067810802e-06,-0.00018354726344897091,8.154645117763517e-06,8.95875102754116e-06,-0.00017746251596144672,-5.6382982577897335e-06,0.0,-4.221509885308571e-06,0.0,3.677437332477385e-05,-1.3241945061599791e-05,4.582305577162247e-06,-8.027539680520541e-06,5.1324432207958966e-06,-1.2452929437336767e-05,-0.0,-0.0018403367767870884,-1.4314414322879559e-05,-1.2825292373701655e-05,-7.3862027074070056e-06,-1.342831083658385e-05,-2.1767400894507376e-05,-1.2310702181229398e-06,1.457114459662958e-05,-7.267601612832745e-06,-8.327166009242008e-05,-8.60658273663367e-06,-1.8706675869497925e-05,3.80686188932498e-05,3.2328524635583883e-06,-3.0152452328276606e-06,-1.4986436628899008e-05,-6.259131126820354e-06,-8.359430152917255e-07,-1.146353096240467e-05,-1.2911810905702542e-05,-1.0183575866022352e-05,-3.432990011497766e-06,-7.393197989199451e-06,0.0,-0.0,-4.444316435384385e-05,2.903973226448186e-06,2.6062092597442654e-06,-1.3799580488604845e-06,-5.9586686889754e-06,4.537113826005597e-06,-9.65989809619804e-06,-2.257238463105242e-05,-1.215441420154643e-06,4.0444983576830586e-05,0.0,-7.449903138962411e-07,-2.6635284001331314e-05,-1.4866287855426952e-05,-2.9904908834983813e-05,-8.911410246910305e-06,2.6482056693629414e-06,0.0,-1.0560732268919259e-05,3.8462508387293884e-05,6.560244795728055e-06,-2.805608718228167e-06,0.0,-1.1645990364233347e-05,4.154827579000007e-06,-2.5744134680471395e-05,8.998433333304307e-06,-1.2767731035220878e-05,-1.9131946375091767e-05,4.240452165398463e-05,-6.841372432789483e-05
2015-12-28,-7.408237290276056e-06,-0.00016097281054185944,2.072650591683347e-05,-3.068783517594839e-06,-7.041988368217763e-07,-2.2824468706911877e-06,-5.3683508552377675e-06,-6.787463101949548e-05,0.0,-6.769662602143682e-05,6.405768848341977e-07,-1.350557320942829e-05,4.9417703457049255e-05,-2.57053492580671e-06,0.0,9.790102393235139e-06,-1.2845543918946978e-06,-7.248105095477244e-05,-1.654905254509706e-05,-0.0,0.0,-4.001515325050849e-06,-0.0,-0.00019239910734946018,-2.9085915017197493e-05,0.0,-4.530301342784497e-06,-1.224511815855131e-05,-0.000179616940183263,-4.813050682307785e-06,4.139124643458385e-05,-2.9705403069467605e-05,-6.141098711353496e-05,-0.0,-1.1014276245833525e-05,0.0,-0.00021714854525989611,-1.5455528257577073e-05,-1.5257646471534928e-06,4.700958135432716e-06,-2.2068677004303552e-05,-6.25885673165595e-06,0.0,0.011343350948707422,-2.5415122866261808e-05,-3.6648470597493244e-05,-7.750153617981114e-06,-1.3902543400599627e-05,-4.8139169688891323e-05,-3.0794352225776284e-06,-3.160615860228343e-05,-1.2323025206437253e-05,-0.00021116389878931332,-3.320107665001327e-06,-1.931959615882213e-05,-9.037829990467133e-06,4.303688928939117e-06,-1.2940829778610636e-06,1.1751266390879506e-05,-7.658456938108543e-06,-1.881356357840312e-05,-1.6415805556768343e-06,-1.769946928817427e-05,-7.852788725457155e-07,-8.901323136339028e-06,1.3837821363032747e-05,-0.0,-0.0,2.4272266344112707e-05,-7.549317874999292e-07,-7.151583271992986e-06,-0.00016699905323660054,8.350433495144267e-06,-1.5095894765456931e-05,9.675636744556302e-06,-2.7771057955940288e-05,-5.132368579019287e-06,2.354629304455194e-06,0.0,-4.844042622904704e-06,-6.1454601724691925e-06,1.2431464983931696e-05,-1.8813179374200742e-05,8.032724990541912e-06,-1.746275816015947e-05,-0.0,-3.026276136556799e-07,-0.0005895339346056927,-2.228191795134716e-05,-1.73251615290061e-05,-1.2294141480191692e-05,1.0521570441001376e-05,-5.4352572938883196e-05,4.312735043345936e-06,-1.354285971138759e-05,-8.15752614050943e-06,-5.9119139293845006e-06,-0.00015947186559301163,-4.7443809444414375e-05
2015-12-29,3.493546810688172e-06,0.0002582189326318376,4.9762818573291164e-05,3.467350884635287e-05,1.6932062405315635e-06,2.148131563971187e-05,1.2757234386865978e-05,0.00010216290661813701,0.0,1.8236187799483631e-06,3.393016662561223e-05,2.6815822594665463e-05,0.00013647403544608762,2.7755534871061e-06,0.0,2.7810092817211914e-05,2.3493364938364203e-06,5.588934740477244e-05,1.2637161860975423e-05,0.0,0.0,1.3480187805032188e-05,-0.0,8.204041080034432e-05,7.418855340176989e-05,0.0,2.983503284627964e-05,2.6266565900489188e-05,9.632212616308808e-05,3.434734476291835e-06,-4.994650553888417e-06,0.0004011541128529408,1.309315990358424e-05,0.0,4.273403620424106e-06,0.0,3.997963969468081e-05,1.0427536309541743e-05,2.2885745179897353e-05,2.545158770804566e-05,1.9870108670530888e-05,-6.969659069210718e-07,0.0,0.007933248392507017,5.7353820106462556e-05,8.833362002567647e-06,3.597785058717445e-05,4.39970516421374e-05,0.000163916017606635,3.144273809070489e-05,5.142961544473186e-05,3.876221818708344e-05,-4.339954805428033e-05,1.4619474254472033e-05,4.094133613733211e-05,0.0001241555636910003,1.851347231544004e-05,2.56714330828736e-05,8.601123688769398e-05,2.637299269698631e-05,2.816346334402551e-05,5.334853422377498e-05,1.8199145108896815e-05,3.925581462941569e-05,1.1012079131676667e-05,2.9492389663180867e-05,0.0,0.0,1.7159359152779555e-05,1.3595684532318923e-05,8.172157328028219e-06,2.808326393570158e-05,4.584534856374343e-05,3.112515772629958e-05,3.268208560001834e-05,7.94088464135756e-05,4.416692178934382e-06,0.0001019317951261989,0.0,3.5087897096380896e-05,5.033962660110725e-06,2.106434295182857e-05,9.882180303491975e-05,3.2073339418884176e-05,3.192352410990829e-05,0.0,4.507745786197517e-05,0.0008118243452217193,4.73318687652746e-05,3.822967483771577e-05,6.920490979986907e-05,2.6397199564598033e-05,1.98544065659696e-05,4.953438372048641e-05,2.1552526219351015e-05,3.562039185417413e-05,6.36115524930864e-05,0.0003460163973252625,3.401314335325492e-05
2015-12-30,-8.997937991823958e-06,-0.0001875359863309629,2.4579733050836053e-05,-2.371518015024087e-05,1.6890829484116627e-07,-6.75030331436737e-07,-1.4516032585831065e-05,-4.26236937801625e-05,-0.0,-6.147585044118053e-05,-1.2028653393901219e-05,-1.3085317599793525e-05,-4.4766758837513054e-05,-4.217411495093064e-06,-0.0,8.552261928401188e-06,-2.6314953205879265e-06,-4.539097722322199e-05,-1.441347185824439e-05,-0.0,-0.0,-3.0758038090629716e-05,-0.0,-0.00016342805243937673,2.449279308586458e-06,-0.0,-1.530283605173566e-05,-1.7154777325753897e-05,-0.00012427494133587338,-1.554108652576179e-05,-2.176822511371203e-05,-0.00023533788418596456,-1.0382444778058527e-05,-0.0,-5.1082561332963555e-06,-0.0,-6.546235026804301e-05,-7.493400900647833e-07,-4.095570650823573e-05,-1.5212375207815268e-05,-1.395730015510852e-05,-1.1847657607992603e-05,-0.0,-0.0024400127610370017,-4.5151829480500225e-05,-1.6241231502064005e-05,-1.2246819491863689e-05,-3.7953072552919416e-05,-3.27088646916768e-05,-2.733466419426468e-05,-1.5744167362375573e-05,-2.6678160737434973e-05,-0.0001534535756062583,-9.253198644074222e-06,-2.6688293927705832e-06,-3.998922245264294e-05,-7.177051723766734e-06,-1.8111501884435988e-05,-4.1229352870483845e-05,-7.333214101065083e-06,-1.3330718812879766e-05,-9.736857979658995e-06,-1.682175551719388e-05,-6.997331860707771e-06,-9.161824068918861e-06,-1.1667655857529949e-05,-0.0,-0.0,-3.8229984541993026e-05,-7.181776951938281e-06,-3.8947800864793016e-06,-0.00016374723417324005,-1.7719976385289735e-05,-5.995231997337638e-06,-2.1414937261616678e-05,-3.8837339787896897e-05,1.497556310477659e-08,-3.5897960287167986e-05,-0.0,-1.1389569345018072e-05,-4.858231591415322e-05,-2.3419625895409242e-05,-5.0507462865213744e-05,-3.542663217018548e-05,-4.525953341695902e-05,-0.0,-2.6879883435050426e-05,-0.0005878235172503192,-4.109567852159897e-05,-2.659274796146673e-05,-2.1429008440166522e-05,-3.308637236449234e-05,2.0555143196963902e-05,-4.6902435878342445e-05,-9.346664720318104e-06,-2.3091754929538292e-05,5.103602387993165e-06,-0.0002802964741656908,-8.455174551816826e-05
