2017-01-09,1.6745846703042917
2017-01-10,1.6737077169283745
2017-01-11,1.6799938060931796
2017-01-12,1.678100539380962
2017-01-13,1.6804300526170524
2017-01-17,1.6748342082649328
2017-01-18,1.6774384140367482
2017-01-19,1.675025013307649
2017-01-20,1.6838577488028994
2017-01-23,1.6950071815784467
2017-01-24,1.7037751845168838
2017-01-25,1.7201182813344458
2017-01-26,1.7205120898603647
2017-01-27,1.7110728020423722
2017-01-30,1.6851692095442714
2017-01-31,1.677037959487353
2017-02-01,1.6736586328908096
2017-02-02,1.67716248994633
2017-02-03,1.6866925108791113
2017-02-06,1.685574037487015
2017-02-07,1.6935401336430094
2017-02-08,1.6959319385287734
2017-02-09,1.7000485792984885
2017-02-10,1.7094980092010637
2017-02-13,1.717526311757221
2017-02-14,1.7230688058193677
2017-02-15,1.7269120721456928
2017-02-16,1.7280154775322305
2017-02-17,1.7335459178779864
2017-02-21,1.7403189747349863
2017-02-22,1.7391211095580432
2017-02-23,1.7358658222642802
2017-02-24,1.7375747456268464
2017-02-27,1.7424396454526645
2017-02-28,1.7353946335036405
2017-03-01,1.7611486078909102
2017-03-02,1.7480429953647536
2017-03-03,1.7472492164175488
2017-03-06,1.743814236607274
2017-03-07,1.7433873681028789
2017-03-08,1.740431430411146
2017-03-09,1.7438659800901695
2017-03-10,1.749097510471755
2017-03-13,1.7525867710029226
2017-03-14,1.7484583557065123
2017-03-15,1.759189315274995
2017-03-16,1.7580917295249627
2017-03-17,1.7611805400647915
2017-03-20,1.755670902787973
2017-03-21,1.7295592777122137
2017-03-22,1.7316916041198116
2017-03-23,1.7203838255817807
2017-03-24,1.7145829450321928
2017-03-27,1.7173372477745272
2017-03-28,1.7264788530534516
2017-03-29,1.7350119128481418
2017-03-30,1.7393189913423586
2017-03-31,1.7343541552774007
2017-04-03,1.7414695862572473
2017-04-04,1.7427546278431503
2017-04-05,1.7348862923639852
2017-04-06,1.7339132888729218
2017-04-07,1.7304504247409502
2017-04-10,1.7317628248761467
2017-04-11,1.72967121201976
2017-04-12,1.7258750772362506
2017-04-13,1.7181933123313915
2017-04-17,1.738850767722418
2017-04-18,1.7347850712309636
2017-04-19,1.7342258551911796
2017-04-20,1.7415491255477493
2017-04-21,1.738619422585625
2017-04-24,1.7648835587983664
2017-04-25,1.783256676077702
2017-04-26,1.7837138092039666
2017-04-27,1.7893867499938643
2017-04-28,1.8147989701867078
2017-05-01,1.8204861599344873
2017-05-02,1.8237310617666096
2017-05-03,1.8329043398543725
2017-05-04,1.8361269905403432
2017-05-05,1.8353469249455008
2017-05-08,1.8402589698901892
2017-05-09,1.8393462813679224
2017-05-10,1.8375083559529455
2017-05-11,1.8382147567205562
2017-05-12,1.8376728371719286
2017-05-15,1.8469349978755565
2017-05-16,1.85139966282217
2017-05-17,1.810713671388389
2017-05-18,1.8209042319222413
2017-05-19,1.829602782047705
2017-05-22,1.8419597876223437
2017-05-23,1.8502077531978316
2017-05-24,1.8581948534835735
2017-05-25,1.8753341318846883
2017-05-26,1.8786888882877864
2017-05-30,1.8789125345706976
2017-05-31,1.871034126648921
2017-06-01,1.8803574856186434
2017-06-02,1.891886870451396
2017-06-05,1.8961037765575386
2017-06-06,1.8868763991596047
2017-06-07,1.8911925376572
2017-06-08,1.8953784213159746
2017-06-09,1.8692712072817896
2017-06-12,1.8629773021138434
2017-06-13,1.8749711145809447
2017-06-14,1.8688267563076117
2017-06-15,1.8618059884797384
2017-06-16,1.8601027055045392
2017-06-19,1.8825932837484811
2017-06-20,1.868373646237812
2017-06-21,1.8749394111945779
2017-06-22,1.8732633073879386
2017-06-23,1.883416594214787
2017-06-26,1.8722830649395885
2017-06-27,1.844713922347815
2017-06-28,1.8643533682809477
2017-06-29,1.8361071624027934
2017-06-30,1.8336640503815826
