date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2017-03-22,-8.752299939926867e-06,0.0005645826904454918,1.3205312410589235e-05,7.690383552554701e-07,-1.5076009792256047e-05,-6.091482894630935e-05,3.9123734990426524e-05,2.4837477405430875e-05,0.0002895118919929984,-1.1285847262367627e-05,5.985596258138883e-05,7.591193726285088e-06,3.821369555261667e-05,-0.00010652888348755596,4.300584542309887e-05,4.5050953533557015e-05,-7.402114652141363e-05,0.0,5.238824609703885e-06,-2.8509243107777308e-05,1.210850937586284e-05,-8.635128252438263e-06,0.00010166537634927402,-7.045602870677924e-05,6.208744688936537e-05,2.11510141806465e-05,7.0476668961347e-05,-1.0123864498535291e-05,2.7375923054919214e-05,1.9454013023323058e-05,2.4178448223246447e-05,5.9379388637714724e-05,7.2747894619686135e-06,1.2530388159758174e-05,2.8163421924746526e-05,0.00031830414856418737,6.254604727270064e-05,9.902244269982435e-05,4.503350198436644e-05,4.995611463399928e-05,9.411268896538711e-06,-1.8307084179617164e-05,-3.0455808262972406e-05,-1.3018330640661002e-05,-8.758304705704967e-05,-2.9381753823839164e-05,4.276930842030679e-05,-4.5024247019483466e-06,4.1755239391376055e-05,0.00011582033902648248,-8.078699820089218e-05,3.685415554716464e-05,7.069774064194187e-06,-1.752462133090832e-05,5.2719542419547335e-05,7.03013009787676e-06,2.860080276762087e-05,4.412382462506153e-05,2.589373518243469e-05,-8.496818327814443e-06,1.9314572641851498e-05,-6.379891788128097e-05,7.387651084426299e-05,-5.089924058701361e-05,-5.912075602164895e-05,0.00031930069283041485,0.0007089179908478233,1.9252714560957596e-05,-0.002926039573907908,0.0008224152490058361,-1.1074448101000588e-05,9.764004580219398e-06,1.2706270924549384e-05,4.297348008732402e-05,-1.7191739333320746e-05,-2.391707327214313e-05,6.025314973171763e-07,3.017984222937482e-05,-4.725797465788482e-05,4.4720135192109174e-05,-3.075036299117353e-05,-0.0001261304225740842,1.0985081849857005e-05,-4.6032440328120844e-05,6.362054281184032e-05,0.00010183916821176117,-2.6745926954953095e-05,2.2451042484159e-05,3.355206500266694e-07,-9.084731534207235e-06,-9.028672570039298e-06,6.730301081969992e-05,1.8539629174133058e-05,-7.80479341126725e-05,-1.7993904403664405e-05,-0.00012866092761675362,3.943504246084762e-05,4.216656419024232e-05,-1.4226642698346485e-05
2017-03-23,0.00013276475177416316,-0.0001766692879811654,1.0071979061999627e-05,-3.0754669328621757e-06,3.508163906428938e-05,1.1813859203776982e-05,4.860232148154127e-06,-5.8158929811742853e-05,-4.0275697402264874e-05,-5.004914774230479e-05,-2.3788216423201575e-05,9.201262891702179e-06,1.042957619805504e-05,0.00017371313029909837,-5.048194920411319e-05,-4.042079179448334e-05,7.712143662600455e-05,-1.6356137952455927e-05,2.125622184879275e-05,-9.537744134460589e-06,5.417283204098062e-05,5.185273288085451e-05,-1.61902039512087e-05,-2.286735718419076e-05,-5.352030737067143e-05,-2.2980839451504125e-05,-4.455944231104565e-05,-1.081943394653441e-05,-4.0541464235338e-05,1.5840362633453662e-05,1.1688368000989784e-05,-1.7287432754559917e-06,9.6874216987503e-06,2.500203094604814e-06,-5.608756243976813e-05,-1.7546747067852182e-05,-6.324372399456624e-06,-0.00015993699433230617,3.901813520804665e-05,3.1962391470751814e-05,-3.550650821785489e-05,-1.494370976169675e-05,-0.00042087109040861984,-0.00038879094960105634,3.797984521740272e-05,-1.108891446617642e-05,3.5743369831036035e-05,5.635206056245885e-07,1.846232349333911e-06,-3.476961883026978e-05,-2.9607434935309393e-05,-3.679520910849672e-05,2.9989253710342178e-05,-3.07549247637195e-05,4.9834126834975285e-06,1.336984913856233e-06,6.616618694241533e-06,8.884632469243873e-06,-4.444379985637951e-06,1.7032258557125192e-06,-8.73563275901931e-06,-7.878637963423015e-05,-2.7080817334314604e-05,-2.748813145771239e-05,5.045643484775891e-05,-6.151696586308512e-05,0.0005270991957192063,-6.769371682880906e-05,0.0011160351464248228,-0.0003656750213414515,3.547779435401238e-05,-3.052162338689735e-05,-1.2170797225382364e-05,-3.493571547569106e-05,-1.8952480281202115e-05,-2.4511004566159205e-06,-1.566324132611427e-05,-2.8800655890934753e-05,-0.00010634421924131108,-5.078866771094996e-06,-7.070680083302095e-05,0.0,-2.5348927210085314e-05,2.500452171124662e-05,-1.3378594434811821e-06,3.2703228304929054e-05,-6.973819158058016e-05,-1.0363148961007724e-05,-2.9187556194000518e-05,-2.0222835003701466e-06,-3.540218552395544e-06,4.948719682966009e-05,-2.0617770867257115e-05,-1.2250694305035216e-05,-5.0091425636944115e-06,-1.998001586952561e-05,-4.372297681850955e-05,-2.67615623881079e-05,2.0341175775884906e-05
2017-03-24,3.9053971898775666e-05,-9.928583306504639e-05,-2.319700280540364e-06,-3.078214725521091e-06,5.4747024321191026e-05,-5.425515802315618e-05,1.9425916292543825e-05,-1.2479321564369235e-05,-0.00010491939870710728,-2.7182533916746798e-05,8.986205526842897e-05,1.944247264127738e-05,-5.3553094114500685e-05,6.643625102633543e-05,-1.2215604854248648e-05,8.30815118584674e-06,5.482103351648939e-06,-6.556642441484943e-06,5.869713184011632e-06,1.0185978413619722e-05,3.843726344846351e-05,4.5868415449447666e-05,-9.770326500944382e-06,-5.1310628616184485e-05,-6.0664077392604946e-05,5.7705812508869975e-06,3.83512615549373e-05,1.2874331865786627e-05,9.400822874688895e-06,7.01256471984249e-06,-7.294816272888665e-06,-2.075110812388537e-05,3.022210420138414e-06,7.49709447159325e-06,-2.8284087828448276e-05,0.00023698294784791016,-4.226106991791084e-06,-2.6332872630976584e-05,2.0356280189799547e-05,3.5405860159476067e-05,2.099140136158622e-06,3.461633966756929e-05,-0.00011200821877421294,-0.0001748417242651374,-0.000159126804199996,-2.7789207797707258e-05,-1.5818314986153043e-05,-2.1128655594484453e-05,-4.568379549198944e-05,-3.835502012558565e-05,-3.4640777263073545e-05,-2.63243968193989e-05,0.0,-7.359066541811049e-06,-1.9919483249459915e-05,-3.475128891566084e-05,-1.5860624848144903e-05,2.247748325597588e-05,1.5122605820900966e-05,-1.8726972152762035e-05,8.750757525112096e-06,-6.468418434233139e-05,6.588974958371384e-05,-1.2538044101000188e-05,-1.7107400732820053e-05,4.2397228293931354e-05,0.0024807616426573416,1.5128953916196577e-05,0.0007420282232289958,0.00014308992275637367,-6.628408269394686e-05,-1.373899527734484e-05,1.7278982516391003e-05,-5.6580780371608916e-05,-1.7271286876782184e-05,-5.689070347111116e-05,-1.2907106372010138e-05,1.3829992830570323e-05,0.00020830227325227438,0.00012198010263343006,-7.13531485682026e-05,8.89064716812455e-06,-1.161764395863574e-06,2.4184185236334346e-05,-5.352764521857239e-06,2.535964681633589e-05,-1.1745387036625085e-05,4.9178393680060675e-06,-2.0295109001976795e-05,-1.0115263609679684e-06,-1.5746966403174072e-06,4.7847910093516856e-05,-5.8310824311150394e-05,7.0102683769218625e-06,-1.0024321693511443e-06,0.00014506486001703714,-2.8184015664118836e-05,-1.0488144471731704e-05,-0.00012799286034752638
2017-03-27,1.2110778938492893e-06,8.527157237642713e-05,3.7132172732071115e-05,-2.3107255744731598e-06,5.454250033396898e-05,5.941858883370538e-06,-1.775225670947468e-05,-3.45886174855195e-05,7.187469193167137e-05,-2.4342448153781034e-05,3.3742613239475504e-06,-3.225494608689273e-05,1.049838696127953e-05,-0.00011932663322315187,8.50703443790354e-06,1.0362891206715325e-05,7.124279824903409e-05,-5.2498676712155616e-05,2.0319591739539296e-05,9.409811481737587e-05,-4.8840845484842836e-05,-7.707163827876817e-05,1.070137684391448e-05,2.5876380508480912e-05,9.009240994974342e-06,0.0,-2.8662166426179354e-05,1.3519123255270318e-06,-0.00013381286581878155,8.750461193890092e-06,1.7523171288798552e-05,5.2064157508430955e-06,-8.941027609136036e-05,4.076021320213081e-05,-9.089853492819299e-05,-5.817658123610865e-06,-0.00012698115387512713,-2.6730151697260452e-05,4.046714837223131e-05,-9.880284045041855e-05,-1.0492591304202736e-06,1.7157925303976627e-05,0.00018133412691105188,0.00013135222896254895,-0.00013563481176444612,-0.00015190477480854142,-4.754490084897021e-05,-7.652038038623028e-06,-2.7844833171762685e-06,8.044776056488609e-05,2.648131431255685e-05,-1.3177277111056723e-05,-2.099873317790509e-05,2.947120950315242e-05,4.994068590873706e-06,-4.377698172711671e-06,-4.308126227416356e-05,-2.3580217626900795e-06,6.654199661503907e-06,-2.30985424267762e-05,1.8719213055055064e-06,2.309491992869987e-06,5.401869026464573e-05,1.2557889058421295e-06,-0.0001161585009503114,4.617322587806739e-05,0.0003888839222863219,0.00017124416278948955,-0.00031663376435901025,0.00029267237040019045,4.226197896585808e-05,2.6256982554103526e-06,-1.4693263337807055e-05,3.541865036609031e-05,-6.923770386688671e-06,2.9236043911356613e-05,-1.0321736572548946e-05,-3.2625901121707296e-05,0.0002728162278879442,5.246448812327982e-05,6.085472295056234e-06,-5.626690368278442e-05,1.2203118975152955e-05,-1.0955608847891997e-05,-4.0185585740628725e-06,2.57851451201531e-05,-1.6229007509167574e-05,3.2757212719929657e-06,-9.184961634710115e-06,-3.7433594715793266e-05,1.1814450285312338e-06,-3.466972686224298e-05,2.0277593586463307e-05,-9.45624245191268e-05,5.9150626290832984e-05,-0.00010890593819335012,5.6570473618599125e-06,7.183741727767853e-05,4.0947790999233505e-06
2017-03-28,0.00010412774613996752,0.0010357033853263585,-9.21563227941847e-06,0.0,3.0334986000215196e-05,0.00011042788216058848,-6.47363911447356e-06,-8.376555100955953e-06,0.0005445180878770642,7.351468076071766e-05,8.010943871256053e-05,5.634085599988722e-05,4.7167625098776057e-05,0.0005989647764045793,-2.3204110342582297e-05,1.1024163493567381e-05,0.0002973404324737405,0.00011894814099887122,9.55889491387415e-06,-2.7015256680195705e-05,2.0916010142814863e-05,-5.7505470999322835e-06,0.00012801203638479437,0.00014781187801240085,4.293353076650307e-05,3.3944835912444595e-05,9.579353062708986e-06,6.757839665688952e-06,7.076585587665208e-05,3.7545362779860637e-05,4.881438152467766e-05,1.7339145087063045e-05,0.00011721638907103346,1.9812754925547984e-05,0.00010944905400003706,0.0004189310872066231,7.99326084098463e-05,7.094519785465053e-05,5.682092385861446e-05,6.412020517196869e-05,-4.1976583048663995e-05,9.680806947654457e-05,5.001893624883356e-05,8.229897870313072e-05,0.00018053913852525942,2.3129368264945765e-05,1.8785181829511558e-05,2.2153828146412553e-05,3.4353818641341444e-05,7.297493579700104e-05,-1.1556104550664164e-05,0.00035862736035588097,6.863530298698455e-05,1.6132562366493306e-05,4.241934827669748e-05,3.303322596771227e-05,5.611794771399285e-05,3.125495283244803e-05,-1.7723977330944028e-06,1.4633734666579547e-05,-1.8088539827347872e-05,-7.695151599197687e-07,8.969971838581994e-06,1.8833852604319324e-05,0.0001226606392610814,7.297284707320759e-05,-8.154401038289796e-05,9.185751361528631e-05,0.0005119930012972649,-0.0002086096974272326,-3.322334430300016e-05,3.4768367001478723e-05,3.149464504218512e-05,-3.914680815443637e-06,2.3388383890350166e-05,2.0702834609530032e-05,0.00010087069753271373,9.076323889667261e-05,-2.8061899246877724e-05,1.4879846086140283e-05,0.00013073572939874712,2.082484278835182e-05,1.562794224542795e-05,-2.9259967646039884e-06,5.3620702095882836e-06,0.00013799434334531508,3.0503336562262193e-05,8.075451763861449e-05,4.808951064361373e-05,5.19633881043162e-05,3.582755203218332e-05,2.4623983492753072e-05,2.6853089860942283e-06,2.832639171594504e-05,1.7918535009921453e-05,0.00014220340731510347,7.461942696725673e-05,1.3614370805591995e-05,0.00012076624905199343
2017-03-29,-7.59260552266799e-05,0.00011119697671786552,-1.6156687843617915e-05,-2.3122763970058014e-06,2.1264226458139833e-05,-1.0525907919095293e-05,8.100386913589435e-06,-6.919049261741726e-05,0.0010750098430488625,7.867838368068767e-05,1.5048105949180555e-05,-2.0848409328544226e-05,1.0035543664090466e-05,-0.00016971802423601108,-0.0001160785538258439,-1.7176215585508375e-05,-8.033560238049292e-06,-7.319085787256982e-06,1.6318973445579788e-05,-2.1434718739599014e-05,4.126695504210158e-05,3.739871174738202e-05,8.96829665230205e-05,7.543951391079728e-05,4.553352454050084e-05,1.5272065045768368e-05,-8.932845283989985e-05,1.0123864498533308e-05,7.096669521503039e-05,-5.017457654266141e-05,-3.766125544484667e-05,2.0744919305475582e-05,0.00010283894775652899,1.6449516350380026e-05,1.6999586521442912e-05,0.00025629254569334043,3.23514037617422e-05,2.52550229928788e-05,-3.414587988420918e-05,2.1243516095684062e-05,1.6890726413025817e-05,-2.223389195746345e-06,0.0003714875366359538,0.00035779471196413195,-4.0573312274563114e-05,0.00011506884794868412,-9.087548271741482e-06,5.645101852317556e-07,-2.634951568813028e-05,-1.0363495095728356e-05,-6.115031973070904e-05,-8.568412895662419e-05,-1.7278369386595383e-06,-1.462794419362734e-06,-2.5629147518930422e-05,-1.4723228412615702e-05,-1.2563947135852803e-05,-2.4064422415810625e-05,-2.7037417400465996e-05,2.057902178068252e-05,2.5039323878434046e-05,-1.7701266884008547e-05,-3.329660909958235e-05,3.7578501612468554e-05,4.0890580794640256e-05,6.893098983512652e-05,-0.00022187376902669363,0.0001067582860904548,4.39785734992277e-05,-0.0001310590569371569,-3.777950458012597e-05,2.471987228990957e-05,-1.0103547541027441e-06,3.32942686566478e-05,-1.381855187136168e-05,2.9465356552927235e-05,5.9057751337669374e-05,-2.4895652356053745e-06,0.00028867090157746176,2.3510459515667647e-05,3.588338254329162e-05,-3.266963426432454e-05,8.926403730793536e-05,1.0976997726650628e-05,-8.035123073653602e-06,-5.008451461596529e-05,-7.732947862887665e-05,4.303873408360878e-06,-5.384507683859866e-06,-6.861414934661976e-05,-2.655614004171947e-05,8.67423961749432e-06,3.800744507131737e-05,-2.9999113985373425e-05,2.980003155460639e-06,-7.161216508167712e-05,4.703941071694964e-05,7.926480291501997e-06,3.657832547147397e-05
2017-03-30,6.985748974249317e-05,-6.587660885645255e-05,-2.3926501575895558e-05,-9.25531721031313e-06,-4.0292594539354366e-05,9.36999498318558e-05,3.235986827739745e-06,5.5912503564403984e-05,0.00011604907752968565,-1.6463992395826735e-05,-5.3000019354808386e-05,5.157493743631848e-05,1.298926416942394e-05,0.0006826516846358241,1.1254487605409565e-05,-4.071699420083997e-05,0.00030007108226196623,2.930471780854612e-05,3.679704350255119e-05,1.5804006418303358e-05,4.8090638494545154e-05,8.313650300212037e-05,0.00010396060717211852,0.0005293684142623204,3.1610387229260766e-05,1.1420679377817625e-05,0.0,6.062750037302327e-06,-2.2676610947601118e-05,2.8031945326239993e-05,4.7294109660086585e-05,8.612891831509046e-06,1.0043521832715262e-05,0.00012463189522148732,0.0,-6.868139987946683e-05,0.0001257482786783051,7.925826721192097e-05,2.6133941645756495e-05,6.713514144390496e-05,2.8435296835486253e-05,-1.4460162597207409e-05,3.1470008610312866e-06,-1.4937535111707559e-05,0.00012820568077296745,-1.871057184916625e-05,-5.1173081943703075e-06,3.104310439203652e-06,-3.7102965392271007e-06,6.22334144629752e-05,-2.1612521593426496e-05,0.0001980708812638694,3.457287923966371e-06,2.63365065970173e-05,2.6553020305060938e-05,3.860740818062821e-05,5.965097853344863e-06,3.593416003958779e-05,2.1376074119066116e-05,-4.025452650985144e-05,-9.343457341992687e-06,-7.025622784068047e-05,-7.05959172061995e-05,-2.368752542978254e-05,8.249831851955804e-05,9.165529914638213e-05,0.0005525046100990984,0.0001294146851961517,-0.0004686082016516756,0.0007738913645190784,3.569295617960625e-05,3.1685710442074865e-05,-1.2631681056985544e-05,3.897576180364502e-06,-3.460738873743124e-05,5.861891039098816e-06,-0.00011354331511138349,-1.9923466278804703e-05,-0.00019242891646743107,7.646501372030562e-05,-8.235254792102755e-05,9.231330189886623e-05,5.597113326944652e-06,4.164839839210792e-05,3.688255259784216e-05,5.300234152571031e-05,6.348765098001387e-05,7.311040876961056e-05,2.123349221316288e-05,3.802674539534707e-05,1.5323150138035524e-05,-2.4560476919497142e-05,-4.017517944484136e-05,-1.2395318825632007e-05,-4.567701784630734e-05,0.0001414881755197393,9.463358971732524e-05,-3.0345782764898064e-05,0.00034064847754365315
2017-03-31,-2.85124290607962e-05,-9.373770708957957e-05,-2.326433293880399e-05,-1.0826955250626305e-05,-2.317220246902898e-05,-1.6187838144397296e-05,1.617161326744647e-06,-1.3025522798593936e-05,0.000584639659361099,-1.0041015146850744e-05,-4.533101721692988e-05,-5.3072776669506175e-06,-4.148390595644506e-05,-0.00035957403194782344,9.240171265108053e-05,-6.835240242683636e-05,-0.0001814434876041923,-3.730031121191159e-05,6.645615988885343e-07,5.67800302654851e-06,-1.7530689388545724e-05,2.2756897134477736e-05,1.6988240322839036e-05,-1.561571467948758e-05,-1.3705990552289295e-05,-4.431692082534424e-06,1.9300664528832093e-05,-2.3550449873635797e-05,-3.214629902208033e-05,-2.696813845361562e-05,1.5191883502256473e-05,-2.2360293956637297e-05,2.2410948353331836e-05,-5.207942578899586e-05,-2.2607897599864145e-05,-0.00010319572037924133,1.0184251071502011e-05,2.3499389684025035e-05,3.1118449922580636e-06,-2.4576669050774008e-05,4.090898670057814e-05,-5.582019189545077e-06,-6.782800952209782e-05,-6.437584676795201e-05,-6.859374658868715e-05,1.7847564853022097e-05,-6.82725640830017e-06,-1.5225975378024827e-05,1.299201328721721e-05,0.00011008012692825684,-9.162830027511109e-06,-0.0003074898298637156,5.353795072364997e-05,-2.331131162953771e-05,-5.373219503832803e-05,-4.893078648000524e-05,-5.9585746600666005e-06,-1.171790525366101e-05,1.2866775617255037e-05,-1.731560481777344e-05,-2.6834184907894983e-05,-4.9253242352324696e-05,-1.934685399956594e-05,1.125400610937855e-05,-7.613958383152075e-05,5.7075335138440665e-05,-8.095290778778547e-05,-2.0129703643729657e-05,-0.00022957432719880393,-0.0001732426854409493,-1.555974829875202e-05,-5.8396252319328376e-05,-1.620458436070006e-05,-2.726714794478293e-05,-3.0415751021731478e-05,-3.0254421774216432e-05,7.524214431799205e-05,1.748179672260748e-05,3.281479093624049e-05,2.8063664323591657e-05,2.607225643095739e-05,-6.207059822477986e-05,-3.352189683051474e-06,-2.397204326057386e-05,-3.196995414448841e-05,-7.874010606542753e-06,-3.9763478305234e-05,-5.4135475204989626e-05,2.1443122855765493e-05,-6.326814036266045e-05,-9.396926932138541e-06,-2.0264905227785733e-05,2.6853089860942283e-06,-5.49718782569407e-05,-2.5959997079951213e-05,-0.000142511264508206,5.3905758558716966e-05,7.98750656146394e-06,-0.00033579805951342674
2017-04-03,1.792137606747004e-05,1.3913167593662991e-05,-1.0127625355158116e-05,4.654751404915979e-06,-3.27720040778691e-05,-7.416749512879987e-05,-1.6167456040385431e-06,-7.577496992315775e-06,0.00028159101254292664,-1.2437616836121423e-05,-6.748830855906652e-06,-2.763272927310786e-05,-7.827489520800565e-06,0.0,-1.5224226991833641e-05,-1.2070729216913226e-05,-3.723926273724841e-05,-3.992997720802175e-05,-1.6609249303257013e-05,-2.3956450356022798e-05,2.0868573995100356e-05,3.619161660948885e-05,7.648992192683638e-05,-5.058228444250297e-05,-6.792556998884346e-05,-1.1405449959322848e-05,-7.06434776452804e-05,-3.0414152416424768e-05,3.384315205223658e-05,3.152907688660317e-05,-1.3719581436558929e-05,3.280698476303112e-05,-3.466040066851147e-05,-4.045617661047509e-06,-0.00011342793984811348,6.609768829476656e-05,-2.435072726257994e-05,5.010295920663948e-06,-2.4871702117798014e-05,2.8153599407347667e-05,-8.55198716042238e-05,-0.00013303991312622106,0.00031505145154544047,0.0003436342586247886,-3.498109880300869e-05,6.550030913342928e-06,-1.19574632302724e-05,-1.529182007013728e-05,1.6677158666299933e-05,3.0685369454504264e-05,1.1672083119016875e-05,-8.38065223332408e-05,-2.5536062943461774e-05,-4.38734923753328e-06,2.8323274274394608e-05,1.8172053135763606e-05,-1.1267407056318825e-05,-1.3499554038140643e-05,0.0,-2.609398943290383e-06,2.9486943106813994e-05,1.5773875582780795e-05,9.427945274564898e-05,-8.740717681740618e-06,-1.700756762863788e-05,-0.00011768704163410949,-0.0003014105249822791,-7.178295081866421e-05,-0.00012659589729036792,-0.00020360552419925815,0.0,2.4735478269890576e-05,0.0,5.86687183302675e-06,-1.483091266928115e-05,4.906542986659605e-07,-1.474540782381777e-05,-0.00010463468146493865,-0.00010622056605365765,6.076765367284032e-06,-3.997763105655086e-05,5.941363089491025e-06,-6.487945786880856e-05,2.113748926685819e-05,-1.3400183527130066e-05,4.001162374808618e-05,6.449152883421282e-05,-2.250573908663108e-05,-2.9974533076309994e-05,5.163694763076443e-06,-1.0986529772497544e-05,7.10389023308014e-05,-2.6828784756225782e-06,7.673619515849671e-05,-1.0015872536149492e-05,-4.220580921450455e-05,-2.7315973006317172e-05,4.4454871076308806e-05,1.2167500534828846e-05
2017-04-04,-0.00018453317971943952,0.00037207363473540725,6.24484385329552e-06,-2.2467610324854932e-05,1.9925188823661174e-05,4.566394039153729e-05,1.778877459419461e-05,1.9807417163904554e-05,0.0008631639274690267,5.4673792517852244e-05,6.753766015581902e-06,-1.7652185153292058e-05,7.650204421253878e-05,-0.00019491534266775508,3.241194965915924e-05,-4.9858868927062225e-06,0.0,0.000152375851607152,1.1376298599161474e-05,4.5530214998533746e-05,7.118588302712328e-05,6.533898384193928e-05,-3.4771316415438247e-05,3.4007934279038e-05,3.796053733063154e-05,4.191143740570336e-05,3.8785254389687655e-05,-1.2235802509618277e-05,6.741631235340942e-05,-0.00010514910838772602,-1.1572723370587118e-05,6.524469659330421e-05,7.624404769265488e-05,2.4292134227725467e-06,-4.039383102632959e-05,-0.0001578041810468553,6.142857179533078e-05,2.168794402798749e-05,-4.176228261251679e-05,4.913688785452347e-05,-1.266804480976664e-05,1.1569171758959356e-05,-0.0001379824032722988,-0.00015881407883195582,1.3854163247934417e-05,2.5228518012612998e-05,-1.596611945710537e-05,-4.266176868366357e-06,9.245973925969615e-07,4.0811993961061636e-05,-8.327841346346858e-07,7.622735615102981e-05,8.571159616966184e-06,3.951407485895443e-05,0.00013606811488593013,1.4747339699282187e-05,-2.9887292450241365e-05,-8.822098081762658e-06,-1.416605400561032e-05,3.568663697681936e-05,-2.5573452859350745e-05,2.595421419019391e-05,0.00010522437980617762,2.500102192252285e-05,-2.624513074620762e-05,6.86575793491374e-05,-5.8489768022051306e-05,-0.00011522389241809512,-0.00038841935216998066,-0.002827735712858689,-4.452618272573812e-06,1.747042978294486e-05,1.11725220193849e-05,1.9539104887834902e-05,2.010338889692768e-05,2.649298553939604e-05,4.5994298804820886e-05,2.275506688444827e-05,-6.713629588365134e-06,-1.4571758923846703e-05,5.123388103647196e-05,3.563102762111244e-05,-3.4278822874068e-05,2.0348217500142268e-05,1.612024069107355e-05,-8.871185588771983e-05,-2.506533408097757e-05,9.145730992767023e-05,7.724953026213782e-06,-9.285635393548396e-06,4.169590739487542e-05,-8.362577889664736e-05,-1.8797162902658268e-05,2.2996474120549805e-05,-4.512576206838346e-05,-7.221871973275638e-05,1.973595211878849e-05,1.012573824191905e-05,6.0793025396725954e-05
2017-04-05,5.0661845988279316e-05,-0.00025887170034846654,-1.1694695393750167e-05,-2.963356487063721e-05,-1.7479011089438477e-05,-6.515748039208439e-05,-9.998120635438275e-05,-8.908860816504569e-05,0.00013570659110902079,8.197865771960614e-06,-7.718975291443578e-05,-9.669065106036595e-06,-5.976174675757208e-05,-0.00035309280206308457,-7.901243859796259e-05,-4.7783762220664894e-05,-2.3995684450979156e-05,8.833409189630987e-06,1.032154435892793e-05,-3.7094182970389187e-05,1.0193652747269551e-05,-0.00012705909142014227,3.1778472777736136e-05,-7.487929512661965e-05,-1.7198047487474782e-05,0.00014930298060427863,-0.00013319056804009412,-5.72324018760339e-05,-1.555412546006588e-06,-2.67693115663224e-06,-2.897275932305575e-06,-5.60292075822985e-05,-3.9079687705920534e-05,1.4568644348804429e-05,-6.386681362424021e-05,3.45636128300499e-05,-2.0022508384297878e-05,-9.963410087300504e-06,-3.911678998560605e-05,-1.7467048266550967e-05,-5.3935647635498606e-05,-3.1145614744961e-05,-0.0001100763218762897,-0.00013973907685245704,-7.379218278513309e-05,2.787894086022054e-05,1.7139287433376894e-05,-1.7370075681901587e-05,-7.580829756290746e-05,-2.0338501951930525e-05,9.994211140336329e-06,-0.00029510339280876307,-2.907460918867928e-05,-1.5996486395267027e-05,-3.743840152374657e-05,-4.309536961934483e-05,2.003475485245903e-06,1.177853853983225e-05,4.9703905242746555e-05,4.742069225520707e-05,-2.382276431961722e-05,-1.5657681641719236e-06,0.0001401459689723127,-1.2461244396283188e-05,-0.00010151914153273027,-6.466569767542854e-05,-0.00038670758693948976,-0.000154038745633054,-4.5241039816979875e-05,-0.0003000967420171573,-2.22730770508542e-05,-3.737077035021325e-05,-7.095831055429709e-06,-2.9223308882912806e-05,5.230946646000566e-06,-1.2695166401999857e-05,9.552620744542601e-06,-2.6463270268171054e-05,-0.0001383485208604631,-1.2168118305750643e-05,8.982315838654602e-06,-5.32927015426844e-05,-3.928559685327993e-05,6.521864583379761e-06,-3.4823186611148526e-05,1.711958769037993e-05,1.6231958774396936e-05,-2.3295919264938428e-05,3.6865736544811375e-06,-4.3408751545040876e-05,-1.9093701965669025e-05,3.628108032546597e-05,-3.242935982051537e-05,-5.116458094038217e-05,-0.00013409917876232668,-5.507444320049855e-05,-3.937323818060046e-05,-1.5136564850072504e-06,3.2304859175645405e-05
