date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2017-02-15,8394814.0,35623100.0,8927630.0,7946389.0,3510906.0,38234945.0,17409981.0,4058811.0,2968853.0,5561024.0,1708766.0,5704079.0,4033198.0,151233334.0,2601209.0,11860785.0,22423933.0,4325979.0,3541338.0,5229593.0,1380220.0,13849182.0,822293.0,7461768.0,2346540.0,5271923.0,41169445.0,5626296.0,7048099.0,12704974.0,7087135.0,7994512.0,2093995.0,6935203.0,25114438.0,13226534.0,30520198.0,1308709.0,7597440.0,25472282.0,16656620.0,15674368.0,1313617.0,1357185.0,4296636.0,5978525.0,4343541.0,3220467.0,2914292.0,18452197.0,5979679.0,17381807.0,11872662.0,26600788.0,4272836.0,1063803.0,10410263.0,2920281.0,2974932.0,5831927.0,4244303.0,5222302.0,1864962.0,17807287.0,10115099.0,17005157.0,28215808.0,5309050.0,6651971.0,9325512.0,9243647.0,4673912.0,7617151.0,45574488.0,25847697.0,3395970.0,2306442.0,14149193.0,926277.0,6967179.0,4947576.0,23322451.0,3974019.0,3965391.0,5731485.0,5001592.0,4537859.0,3352946.0,2843007.0,8029414.0,2624996.0,8049742.0,2572705.0,19297054.0,2736127.0,25350371.0,8563295.0,1924887.0,11768513.0
2017-02-16,5681810.0,22584555.0,5662016.0,8975535.0,2978722.0,14253640.0,21684867.0,2660644.0,2714667.0,4962225.0,1718799.0,4295031.0,3070147.0,98144469.0,1834892.0,9917069.0,15916578.0,3062422.0,5978438.0,3384330.0,2050804.0,16599476.0,560368.0,9689101.0,2206751.0,5234718.0,50143661.0,4957509.0,9478223.0,6626729.0,7179625.0,8891838.0,3154050.0,3143068.0,22896525.0,12831092.0,24698308.0,1143753.0,4313938.0,25932515.0,10965471.0,9369429.0,1287626.0,1005084.0,2286305.0,10925646.0,4295811.0,4309055.0,3251547.0,21317455.0,7119291.0,17672724.0,17715717.0,22214839.0,3630059.0,859021.0,4686165.0,2147154.0,3006011.0,20664028.0,4152633.0,5593983.0,2365350.0,12346265.0,10752458.0,20546345.0,23819848.0,2847496.0,8374192.0,16179386.0,10132672.0,4905177.0,5559903.0,38332300.0,12408473.0,4888558.0,1946014.0,11622895.0,1277299.0,8524519.0,5097946.0,16579673.0,3324994.0,3309888.0,4882048.0,2199193.0,3191646.0,2811146.0,5150040.0,6204101.0,2802060.0,8680571.0,5266519.0,18706949.0,6373665.0,14694501.0,8413787.0,2812990.0,10614956.0
2017-02-17,4581604.0,22198197.0,8124442.0,9632008.0,2494553.0,7797211.0,14892760.0,4154875.0,3112275.0,3455908.0,3094524.0,2690250.0,4982357.0,85766765.0,2022911.0,9706078.0,15118623.0,3631347.0,6926670.0,4858957.0,1532231.0,19599952.0,543944.0,10691876.0,2425236.0,3674149.0,31841239.0,6215697.0,8110738.0,5427790.0,6349061.0,7797304.0,3023215.0,2716030.0,26401755.0,12276490.0,24168052.0,808081.0,5004146.0,21847825.0,11186926.0,15777299.0,1611039.0,1461210.0,3262324.0,9055626.0,5105647.0,2718703.0,3552305.0,18909888.0,8691074.0,15776559.0,14646566.0,15064898.0,3111144.0,882742.0,5446248.0,2851173.0,3676882.0,29197389.0,9954408.0,5568728.0,2225180.0,9048256.0,8310108.0,21248818.0,22108736.0,4588073.0,12637733.0,14093465.0,18545336.0,5259157.0,5498432.0,34992631.0,12152228.0,5092977.0,1569393.0,12456638.0,775547.0,11008366.0,4346033.0,24154490.0,4234809.0,3991667.0,3955507.0,1890788.0,12032677.0,4246454.0,2918912.0,6011599.0,2531804.0,5887160.0,4808766.0,23189694.0,4106620.0,15782621.0,12835357.0,1989132.0,15643848.0
2017-02-21,4672031.0,24507156.0,8503319.0,11387762.0,2555419.0,9402298.0,13814798.0,3941221.0,3507742.0,3858068.0,3033314.0,3505566.0,4231619.0,78522523.0,1471212.0,26866581.0,15808521.0,3916568.0,5234944.0,4641754.0,1283794.0,13556274.0,911527.0,9576621.0,2317024.0,4324431.0,26992666.0,6273816.0,6618607.0,6405938.0,5431830.0,7237496.0,2735707.0,4550083.0,29155281.0,14759109.0,66049107.0,1269537.0,9231386.0,30238000.0,11190406.0,14532419.0,1262337.0,1261062.0,2794893.0,7495062.0,9274668.0,2369206.0,4480199.0,20556017.0,8594957.0,14067806.0,10145536.0,17072526.0,3178822.0,957257.0,5294125.0,3117248.0,4494973.0,17097555.0,7313051.0,5329322.0,3816263.0,7386072.0,7628247.0,20655869.0,20256331.0,3571481.0,10955030.0,13798783.0,12390621.0,4796142.0,5370662.0,24089633.0,9018703.0,4570234.0,2031540.0,9878152.0,722557.0,8289185.0,4746114.0,17504381.0,4838643.0,4721117.0,5104736.0,2663485.0,5418758.0,4169786.0,3822454.0,5639353.0,2136895.0,9301250.0,4499472.0,19203379.0,3430698.0,16909715.0,22412493.0,1551028.0,16417662.0
2017-02-22,5799646.0,20836932.0,6422208.0,7534641.0,1920148.0,10006598.0,10380015.0,2579797.0,2616971.0,5040618.0,2394863.0,2942964.0,2832136.0,81531895.0,1045957.0,21293710.0,16025724.0,3031129.0,2751826.0,3834874.0,1475398.0,13126051.0,666071.0,8007744.0,1815426.0,2741390.0,26632725.0,5003351.0,5732048.0,4345077.0,5478398.0,7068204.0,2596450.0,2611136.0,24787512.0,27360092.0,36811039.0,2126083.0,4596911.0,30124503.0,10073355.0,9102733.0,987248.0,1224889.0,2378769.0,7736109.0,5037762.0,3201035.0,3020540.0,29904370.0,5103903.0,11838980.0,10998594.0,11186823.0,3468784.0,712715.0,3711594.0,3049304.0,3670720.0,8174906.0,5507981.0,4401162.0,2500280.0,8679633.0,7612788.0,19292651.0,16013317.0,3481968.0,10914088.0,10844256.0,11602769.0,5177711.0,3815267.0,27207299.0,6749919.0,3660478.0,2131921.0,8711537.0,569426.0,7876599.0,5905356.0,15656507.0,3029411.0,4322471.0,4057056.0,1703613.0,2725286.0,4206115.0,5234438.0,4851745.0,2205614.0,8389934.0,4240404.0,13653423.0,3047701.0,12344234.0,15242674.0,1975149.0,12917374.0
2017-02-23,5246985.0,20788186.0,8057672.0,9459424.0,1954897.0,6081436.0,7852525.0,2191424.0,3461984.0,3308254.0,2936386.0,3339493.0,3502645.0,85845982.0,1418866.0,14410368.0,14624376.0,6024786.0,3855985.0,4410062.0,1530162.0,13258356.0,573631.0,7846378.0,2600432.0,5595150.0,17450074.0,6403537.0,8659712.0,6470866.0,5470661.0,6528369.0,3212212.0,2319734.0,22520597.0,18422549.0,30485470.0,1806466.0,4368924.0,28947909.0,7529059.0,13179198.0,1472771.0,1386681.0,2594747.0,7971039.0,4184046.0,2992204.0,2282526.0,22774979.0,9980945.0,11066952.0,11906548.0,12856844.0,6193454.0,1008277.0,5663360.0,4162766.0,3177951.0,6280262.0,4552670.0,4116768.0,2567857.0,6855571.0,11877616.0,20273128.0,20172926.0,4667978.0,12316307.0,39822213.0,15483953.0,6441463.0,3382733.0,30477129.0,7611638.0,4286136.0,2588702.0,10152814.0,1119121.0,7178627.0,5754105.0,19218542.0,4867949.0,4129415.0,4921742.0,4967269.0,2460188.0,4876600.0,3976338.0,7267995.0,3471711.0,6040523.0,4208181.0,16211994.0,3437222.0,13841369.0,12799700.0,2079355.0,13847038.0
2017-02-24,4489590.0,21776585.0,6536054.0,7608646.0,1842944.0,6466476.0,7505777.0,2677307.0,3687963.0,4833040.0,2765081.0,3932313.0,4197017.0,97055343.0,1768544.0,11382454.0,19899741.0,5018141.0,2099930.0,4485995.0,1160153.0,11557826.0,942294.0,6749541.0,1684258.0,4432937.0,21137311.0,5189170.0,6188919.0,8154722.0,4786814.0,8098701.0,3590310.0,2830594.0,40817295.0,12625742.0,27403271.0,2209925.0,4930196.0,27320073.0,7382357.0,13059485.0,1392202.0,1346189.0,3563887.0,6489597.0,3516680.0,2524108.0,3299019.0,18617592.0,10834801.0,15060818.0,12515520.0,13215239.0,4016045.0,929125.0,11147738.0,2471728.0,3537175.0,5972154.0,4489059.0,4959965.0,1894157.0,8444253.0,11837043.0,21796800.0,22019587.0,3302714.0,9684155.0,25747597.0,11426697.0,5286608.0,3991764.0,24711954.0,6643265.0,5549728.0,1932340.0,10644787.0,782594.0,7806190.0,5463622.0,17042850.0,6908105.0,2487711.0,3516648.0,2056301.0,2715668.0,4632503.0,2717384.0,7596096.0,2917947.0,5151311.0,3670673.0,14357916.0,2890852.0,16378701.0,13889852.0,1935303.0,11336722.0
2017-02-27,4130975.0,20257426.0,5214091.0,6142560.0,2353977.0,8548647.0,6491371.0,2850737.0,2713627.0,5338747.0,2699102.0,2619409.0,2892459.0,69057612.0,1295089.0,11285288.0,15711367.0,5444803.0,3058278.0,4220447.0,918701.0,9563628.0,545109.0,6208296.0,2340564.0,3287490.0,15625416.0,4696152.0,7276325.0,7574194.0,3547459.0,7372977.0,5156555.0,2534369.0,41706811.0,14306668.0,32190299.0,1776943.0,6475846.0,23551151.0,6354158.0,10091775.0,1101466.0,1010333.0,2372858.0,6877618.0,4388414.0,4086604.0,3691209.0,14065236.0,5946007.0,12360378.0,11047845.0,12186122.0,3104235.0,1500149.0,4006013.0,2361708.0,5183814.0,9277306.0,3589002.0,6319918.0,1831949.0,7134363.0,7886739.0,15871507.0,17999814.0,3907377.0,4375503.0,17885019.0,13872761.0,5015678.0,3475071.0,21830284.0,11840268.0,5557139.0,1974267.0,7127599.0,538564.0,7702400.0,8032672.0,17337401.0,6831988.0,4704240.0,3055990.0,1898087.0,4071564.0,3288452.0,2776125.0,6378775.0,2731287.0,6131448.0,3129406.0,14028319.0,2032133.0,10101035.0,9254602.0,1694362.0,13465448.0
2017-02-28,4935590.0,23482860.0,6756122.0,14211439.0,4555515.0,8014385.0,8585589.0,3370380.0,2793709.0,4246035.0,2754779.0,4415162.0,4785045.0,90084039.0,1251341.0,9045897.0,17236626.0,3951544.0,4249920.0,6513617.0,1292888.0,16872258.0,496656.0,6707962.0,2992097.0,10456382.0,23093057.0,7274737.0,7030208.0,6948668.0,4765738.0,8105294.0,6369265.0,3974691.0,36086533.0,16112092.0,28919301.0,1788209.0,8553473.0,39106735.0,8828777.0,10496939.0,2260769.0,1383119.0,3626634.0,6503678.0,4211949.0,2902821.0,3273335.0,24977011.0,8885438.0,15182470.0,9968550.0,15946431.0,3671944.0,2049168.0,10697795.0,3367191.0,4619263.0,8218917.0,3749112.0,7160929.0,1944102.0,7740372.0,13789386.0,23239825.0,21447514.0,3862221.0,7951164.0,15633968.0,14450047.0,5309327.0,4684647.0,27480505.0,10535619.0,7336639.0,1528913.0,10388173.0,759164.0,8750655.0,7842032.0,19336410.0,45301920.0,3367514.0,4770485.0,3000713.0,4382037.0,3756547.0,3794023.0,6846584.0,2942482.0,8565269.0,9073703.0,17694874.0,3879904.0,15558854.0,15952323.0,2094135.0,16834063.0
2017-03-01,8278935.0,36414585.0,7737382.0,8886276.0,3177155.0,10136993.0,7298251.0,3532349.0,2760083.0,3908441.0,5115465.0,4746363.0,5461751.0,143947510.0,1319662.0,13349282.0,26421724.0,5564894.0,4397598.0,4528950.0,1492977.0,16486480.0,715598.0,9194533.0,2352299.0,14319226.0,22754181.0,4977455.0,7353829.0,14144652.0,7418101.0,5736123.0,3775915.0,3997609.0,36178588.0,16257010.0,32917364.0,2212688.0,8348620.0,36882966.0,9629398.0,10702571.0,1496540.0,1818671.0,5218289.0,7176434.0,6213540.0,3969890.0,3005564.0,34085869.0,9393869.0,24451380.0,11848137.0,14662016.0,3420566.0,1125601.0,21443861.0,3218687.0,5471550.0,11534800.0,4995977.0,6044058.0,3857124.0,10680729.0,14373722.0,26937459.0,27989312.0,4170649.0,8558904.0,12620139.0,11402152.0,5277025.0,4750734.0,32291229.0,8792150.0,5140681.0,2216739.0,11082396.0,757505.0,7197973.0,6692409.0,23900989.0,22807965.0,3911693.0,5332504.0,3726488.0,3514174.0,4064942.0,3386203.0,8689717.0,5085491.0,11131368.0,4921856.0,16095603.0,3390496.0,25912728.0,13522717.0,6088520.0,17482122.0
2017-03-02,7590676.0,26210984.0,8190430.0,11164608.0,2642887.0,6833676.0,7854762.0,3493003.0,2132098.0,4619255.0,7117112.0,4409488.0,4907000.0,99744502.0,1282367.0,12103171.0,17262786.0,23053381.0,2828867.0,3782542.0,897024.0,11116071.0,474632.0,5954834.0,3190310.0,5884825.0,16137699.0,5781248.0,5888885.0,12526935.0,4715623.0,4698206.0,3049687.0,4222828.0,33244226.0,12294804.0,23763863.0,1786170.0,6699193.0,27640045.0,8672850.0,14929759.0,942476.0,1250938.0,3019247.0,5772039.0,4053352.0,3015215.0,2918153.0,23602100.0,6949752.0,16847601.0,8926646.0,15507294.0,3371556.0,954166.0,8423508.0,2691080.0,6737968.0,7333986.0,4069138.0,7491010.0,1478834.0,8647430.0,8476119.0,24539597.0,45941859.0,6119945.0,6436688.0,18858278.0,9431593.0,5646905.0,3880791.0,25571698.0,7030935.0,4417058.0,1433845.0,8451735.0,512279.0,6595418.0,5104234.0,13181750.0,10976267.0,2252340.0,7605753.0,2860430.0,1889729.0,2739930.0,2490769.0,6431239.0,2880797.0,10543629.0,7342771.0,10773347.0,3097105.0,17540376.0,8916204.0,2754098.0,14168481.0
2017-03-03,7259147.0,21571121.0,6125782.0,6790781.0,2357149.0,4639875.0,7257496.0,2900888.0,1951575.0,7090806.0,3077077.0,4597534.0,3940363.0,92681401.0,1170895.0,9657427.0,15188780.0,8178213.0,6604539.0,3229181.0,1130975.0,11069227.0,538769.0,5316706.0,10399047.0,6223579.0,14206428.0,5701325.0,4909979.0,11176970.0,5843886.0,6555859.0,2075353.0,2850724.0,30493532.0,11160563.0,21339149.0,822774.0,4421880.0,19994647.0,6626058.0,19515749.0,896378.0,1006612.0,3169639.0,4105033.0,3413398.0,1953415.0,1825048.0,17540896.0,5593811.0,12861607.0,8533973.0,11743030.0,2649606.0,772421.0,6555455.0,2938318.0,4071613.0,5773893.0,2775683.0,6044148.0,1851084.0,8322960.0,11405159.0,18139405.0,37971610.0,5401104.0,9192475.0,21636424.0,8928505.0,5089671.0,4130942.0,18837249.0,8341071.0,3725014.0,1797270.0,6984526.0,513995.0,7738064.0,3363815.0,17248209.0,9081381.0,2428393.0,3994816.0,4256153.0,2254393.0,2304907.0,2732468.0,7278259.0,3108508.0,5713897.0,4054091.0,11075118.0,3157970.0,14753743.0,9303591.0,1783573.0,12304096.0
2017-03-06,11336565.0,21750044.0,6837019.0,6001280.0,2612594.0,5305708.0,9219071.0,3280087.0,2610370.0,4957626.0,2277121.0,3670253.0,4244029.0,75660430.0,1395575.0,7917208.0,14979380.0,4706107.0,5327256.0,2809430.0,765471.0,13181617.0,699850.0,6078519.0,5793596.0,5328540.0,17605072.0,4463938.0,4731940.0,11368709.0,4983166.0,7728659.0,3106089.0,4618196.0,28753623.0,12748179.0,27150749.0,925133.0,10712346.0,23420603.0,7335858.0,20199145.0,1109037.0,1047872.0,2467023.0,5656123.0,3998026.0,3023018.0,3204434.0,24416732.0,6670681.0,15059178.0,7829728.0,16307783.0,3960055.0,778302.0,6611919.0,2175811.0,3271529.0,5435737.0,2681761.0,5762373.0,1140162.0,8687456.0,9332616.0,18750255.0,25527754.0,7116118.0,6896754.0,22089169.0,9196010.0,5100805.0,4491045.0,18191883.0,9533795.0,7192096.0,1311432.0,7241631.0,1020846.0,9159983.0,5524619.0,14177020.0,11313404.0,3454756.0,4066406.0,5898779.0,2576499.0,2989131.0,2481871.0,6118701.0,3772184.0,7347648.0,3315268.0,10827336.0,2437548.0,13225468.0,9182575.0,1206049.0,9617240.0
2017-03-07,4565315.0,17446297.0,9637663.0,6476612.0,5612207.0,8145609.0,7841451.0,3328877.0,2247554.0,4934767.0,2912919.0,4433958.0,2451960.0,64019227.0,1298355.0,16970333.0,17296299.0,4682929.0,2440013.0,3590991.0,1093502.0,14812434.0,933124.0,5652437.0,2811856.0,5431284.0,21033740.0,6314128.0,6659384.0,10265954.0,5114392.0,6945534.0,3381790.0,8651646.0,25875059.0,13527132.0,19156375.0,1216585.0,6845864.0,29968418.0,9044155.0,17234957.0,1037630.0,1038696.0,2496095.0,7246368.0,3995889.0,2052846.0,2977596.0,23434893.0,6643988.0,11156675.0,9535448.0,11273704.0,5570598.0,884334.0,4718040.0,2474250.0,3332350.0,7798969.0,2594882.0,6104216.0,1573185.0,8328169.0,9411016.0,18520987.0,20313002.0,4241037.0,7124367.0,15085007.0,9492904.0,5391147.0,4360309.0,29203769.0,5362951.0,3929137.0,1515873.0,7131737.0,891109.0,10890313.0,5807080.0,16250873.0,13235666.0,3561122.0,10556762.0,3761422.0,2702284.0,3331169.0,2186453.0,6678846.0,2457237.0,5675085.0,5503034.0,12895567.0,2407972.0,13099377.0,7282442.0,2462419.0,12710956.0
2017-03-08,5521109.0,18707236.0,7049660.0,6398621.0,3256315.0,5864970.0,8052683.0,2320991.0,2288317.0,7999335.0,2454365.0,4326793.0,2321738.0,105314569.0,1253038.0,13556428.0,30723959.0,9370375.0,2018764.0,3529555.0,1030004.0,12934265.0,507884.0,9435487.0,2375904.0,3734027.0,18686747.0,5810391.0,9071579.0,7170045.0,4929881.0,7871940.0,4829553.0,6486986.0,27327834.0,10184514.0,21032980.0,1206802.0,4993331.0,32308399.0,7379483.0,11377291.0,989773.0,1029834.0,3584206.0,14736919.0,3614479.0,3120125.0,3557396.0,20920148.0,7909858.0,17378401.0,18117878.0,14641689.0,4491834.0,820093.0,4869181.0,2355432.0,3571805.0,7231202.0,4018613.0,4863056.0,1777012.0,8418318.0,11464727.0,21510907.0,24921136.0,4092550.0,7604792.0,15967822.0,9217090.0,7225961.0,5244494.0,22647434.0,5513405.0,3681918.0,2726639.0,13201652.0,832830.0,13061632.0,10152877.0,17881049.0,9417328.0,3038838.0,5386547.0,3508372.0,2048154.0,3460636.0,2269931.0,7809634.0,2585009.0,5866775.0,7446438.0,14206492.0,2898421.0,14711295.0,7979841.0,1205891.0,16817743.0
2017-03-09,9330139.0,22155904.0,6957213.0,5691017.0,2008733.0,8564505.0,8494054.0,2505311.0,2048187.0,5747687.0,2567522.0,4573537.0,3100466.0,78984607.0,1281210.0,7535226.0,21429345.0,9260934.0,2476801.0,5599524.0,921449.0,11213343.0,543234.0,7235876.0,1993723.0,3646871.0,17490190.0,5394387.0,7247427.0,8790482.0,4005660.0,5545782.0,4991367.0,6623458.0,29149095.0,15535259.0,21402349.0,1406193.0,6664232.0,25940215.0,13597006.0,12703571.0,1261517.0,1347697.0,3061457.0,14967420.0,3594694.0,2479484.0,5444076.0,23616786.0,8571147.0,13726237.0,12122894.0,14496447.0,5861915.0,729460.0,3806749.0,3195407.0,3266027.0,7432330.0,3478828.0,5344947.0,2265543.0,7735152.0,11135441.0,19846832.0,21786556.0,2652740.0,6165660.0,11951471.0,10308443.0,8182533.0,4066952.0,19164707.0,5587379.0,3465860.0,3143512.0,9875608.0,1101669.0,17844248.0,9411782.0,17672624.0,10878125.0,2931669.0,4255437.0,3732151.0,3631873.0,4131220.0,2301041.0,5236239.0,2919791.0,5953875.0,4720291.0,10590012.0,2520986.0,15721476.0,7564480.0,1081649.0,14721795.0
2017-03-10,6842316.0,19612801.0,12788109.0,6105876.0,9454398.0,5005161.0,11486540.0,4589257.0,2436434.0,4391871.0,3943043.0,3762755.0,4595371.0,86937037.0,1303701.0,8546422.0,17419572.0,7167684.0,2732885.0,5096906.0,729054.0,12435027.0,615068.0,8455110.0,2164241.0,3929310.0,19038351.0,6004401.0,6560329.0,6263119.0,4027005.0,4977310.0,3796460.0,3760374.0,34862876.0,16314113.0,22449292.0,1226562.0,7785827.0,59201785.0,14480510.0,18652683.0,1704024.0,1336585.0,3364803.0,7710619.0,3122443.0,2686511.0,3100116.0,25402348.0,7395237.0,13728498.0,10855908.0,16366201.0,3629914.0,687343.0,4091051.0,2735371.0,3178923.0,7144638.0,4034472.0,6877306.0,1288774.0,8822705.0,8578366.0,19538245.0,28919045.0,3318464.0,8882395.0,12493513.0,12243988.0,6070041.0,3488795.0,19179038.0,6797742.0,5141633.0,2339554.0,9751987.0,743795.0,13886431.0,5632827.0,19732081.0,7585844.0,3551023.0,5118433.0,4552242.0,3716433.0,3316159.0,2957149.0,6721890.0,3218687.0,12246987.0,4471558.0,11181573.0,2601035.0,15119176.0,7095829.0,1485803.0,11354999.0
2017-03-13,8882287.0,17421717.0,7577385.0,7040547.0,3841193.0,8328066.0,9111376.0,2530960.0,1909672.0,4240161.0,2666904.0,3664310.0,3499021.0,56886181.0,1291753.0,11689400.0,13481512.0,4376144.0,1936129.0,2833523.0,732495.0,10991800.0,642089.0,6333786.0,2127879.0,3463682.0,16164809.0,6276825.0,6369288.0,6995340.0,5213562.0,10866190.0,4695357.0,4093201.0,22625831.0,10955450.0,20029861.0,1283013.0,5352321.0,30187808.0,8493496.0,10120696.0,1223647.0,1166605.0,1801062.0,6272392.0,2933276.0,3118116.0,3482189.0,53582931.0,7162476.0,10004297.0,8594433.0,12831543.0,2248486.0,819126.0,4303549.0,3122974.0,3130804.0,5812394.0,3134236.0,6836239.0,1330470.0,14198551.0,7160442.0,20100035.0,23768209.0,4922432.0,7235882.0,19353402.0,12440837.0,6118100.0,3131237.0,18964029.0,7397472.0,3166315.0,1096719.0,7737879.0,572707.0,9090230.0,6708919.0,14884180.0,7522155.0,2412859.0,6082583.0,6741902.0,3130164.0,3514754.0,2644493.0,4690329.0,2976331.0,8944143.0,4970722.0,10488812.0,2417742.0,14063472.0,6802511.0,3454131.0,9571361.0
2017-03-14,10208460.0,15309065.0,3728039.0,7504525.0,2063574.0,5131206.0,9646912.0,2746605.0,2130586.0,4491997.0,2216720.0,3321548.0,2346666.0,63182745.0,797920.0,11746430.0,11819667.0,5781058.0,2194159.0,2955071.0,551632.0,9592094.0,733285.0,10538326.0,1974401.0,2933549.0,14578391.0,5546221.0,9935732.0,14313232.0,7273535.0,6829788.0,5091792.0,2995746.0,26956658.0,12944018.0,19534172.0,1352201.0,4307010.0,22801581.0,6109500.0,5924349.0,780198.0,1061692.0,2144231.0,13128057.0,3272706.0,1978016.0,3147497.0,28586871.0,7679707.0,10237702.0,9545594.0,9844453.0,2839052.0,701651.0,4383366.0,2891418.0,2492670.0,9841477.0,3591993.0,8255535.0,1740176.0,7893626.0,6916173.0,14280202.0,14587546.0,4660294.0,9286917.0,13050415.0,10290999.0,5747013.0,3630038.0,14766085.0,6686388.0,3518645.0,3869198.0,6276935.0,548963.0,7892888.0,6541794.0,10063834.0,6000109.0,1657330.0,4271542.0,8262398.0,2522844.0,4303769.0,2748905.0,6130471.0,2195323.0,6009803.0,2955367.0,8496589.0,3257320.0,10885031.0,9958370.0,2777068.0,11335678.0
2017-03-15,13986198.0,25691774.0,5241216.0,6844368.0,2167283.0,5862627.0,9405810.0,4197296.0,2562176.0,5356386.0,2072680.0,4337240.0,3569047.0,114662671.0,1376048.0,10337688.0,20086941.0,6434599.0,2271699.0,4879019.0,1124998.0,11142551.0,834651.0,7573389.0,2079730.0,3074122.0,14961684.0,7925519.0,9472102.0,17933048.0,5319516.0,9777759.0,4184439.0,6937942.0,34296197.0,19344826.0,24788215.0,1412054.0,4065243.0,25142833.0,8312632.0,28089837.0,1381474.0,1332885.0,3427047.0,9992994.0,3670513.0,3601263.0,3815537.0,27996095.0,8360637.0,16601394.0,11011115.0,22757762.0,4883922.0,748495.0,4786358.0,3305515.0,3529288.0,7940485.0,3267104.0,8470799.0,3021063.0,9024954.0,10796050.0,24833810.0,29779850.0,5987198.0,10067524.0,15375852.0,18393223.0,7500332.0,4973393.0,23035916.0,7855256.0,3665596.0,2353073.0,9029458.0,808206.0,8712006.0,7968057.0,21055944.0,8525531.0,2821633.0,3668808.0,11321559.0,2807585.0,3496080.0,3253779.0,8487236.0,3169053.0,6350706.0,4751235.0,12660774.0,3921032.0,17777338.0,8813794.0,2129438.0,11970300.0
2017-03-16,7058267.0,19231998.0,5162786.0,6704220.0,1830549.0,5186557.0,8305248.0,6014375.0,1842296.0,2983937.0,2783456.0,3474802.0,3100744.0,70306233.0,3870926.0,9903868.0,15198253.0,3717911.0,2790765.0,4110071.0,724981.0,13028309.0,578752.0,6393734.0,2726624.0,3762071.0,14521636.0,6241096.0,8894699.0,7898964.0,4409419.0,6925875.0,3182442.0,7275674.0,28954694.0,13612942.0,17108526.0,1244011.0,8728050.0,21207002.0,6854991.0,12598966.0,977560.0,1104452.0,2940620.0,7336031.0,3544464.0,2742746.0,4311848.0,19616053.0,7610720.0,14492039.0,7700444.0,16004192.0,4742834.0,982178.0,4847308.0,2746446.0,3945669.0,6882590.0,6347398.0,5706822.0,3102275.0,9613228.0,9284106.0,20674296.0,19147312.0,5286456.0,9894955.0,13077495.0,67535437.0,5789495.0,4580674.0,20698492.0,6601208.0,4002047.0,1344795.0,7206192.0,770860.0,8074278.0,6196413.0,14601773.0,6354148.0,3612276.0,4195617.0,8794385.0,3138566.0,3645284.0,2409354.0,6326172.0,2933831.0,9174440.0,3654241.0,10861242.0,3356110.0,18468200.0,7060977.0,4709989.0,9923804.0
2017-03-17,10185798.0,43884952.0,11288046.0,12277435.0,4946289.0,16458441.0,11023657.0,23936848.0,3384403.0,3666876.0,5163480.0,6672551.0,5037385.0,105222387.0,3140208.0,15881880.0,32281850.0,7141421.0,4081849.0,6142409.0,1450970.0,32703073.0,555933.0,8359693.0,3975994.0,7828206.0,26787248.0,19734810.0,14353407.0,12294972.0,9061194.0,15941347.0,6978641.0,7076930.0,54929115.0,20592818.0,27520330.0,2390742.0,9432188.0,43638968.0,18240956.0,19603616.0,1716471.0,1868252.0,5438111.0,8131399.0,9001961.0,3839754.0,5920967.0,30778867.0,13300756.0,21734743.0,14405548.0,37526506.0,5786941.0,2127652.0,5706464.0,4119234.0,12532692.0,15066957.0,11360911.0,9946963.0,4992756.0,14449174.0,13474517.0,49219686.0,19126498.0,6281316.0,10791471.0,27992169.0,31688720.0,7553837.0,6444384.0,43392929.0,37010081.0,8830954.0,1858009.0,20057782.0,2839916.0,15822141.0,8645748.0,24748927.0,14193773.0,4519965.0,9232193.0,5837467.0,5622866.0,11395366.0,4412150.0,7085800.0,7442342.0,8613377.0,9529901.0,21071260.0,7254687.0,20985674.0,14078353.0,3913548.0,18834129.0
