date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2015-09-23,0.00048315252841164255,0.014388282296098714,0.0038362310755884416,0.0018166535068277758,9.663050568232852e-05,0.0011885552198926408,0.0008696745511409565,0.005556254076733889,0.0,0.002087218922738296,0.0028119477153557594,0.0021741863778523916,0.0063969394761701475,0.00028022846647875264,0.0,0.0031404914346756766,0.00016427185965995847,0.0057688411892350125,0.0011885552198926408,0.0,0.0,0.001918115537794221,0.0,0.00620367846480549,0.007875386213109774,0.0,0.0016330555460313517,0.0025123931477405415,0.009102593635275347,0.0007102342167651144,0.002580034501718171,0.04256601445626161,0.00143254724674052,0.0,0.0011112508153467778,0.0,0.002317199526262237,0.0016910338494407486,0.004336293942494493,0.0019229470630783374,0.0008310223488680251,0.0021451972261476927,0.0,0.5488338954018612,0.005024786295481084,0.001396310807109647,0.004280731401727153,0.004135785643203661,0.00951810480970936,0.0020002514676242004,0.006068395756850231,0.0034400460022908945,0.00379757887331551,0.0026766650074005,0.004290394452295386,0.012049824058586366,0.0018553057091007074,0.0020485667204653644,0.007160320471060541,0.0011209138659150106,0.002995545676152184,0.004411182584398296,0.003918367005418422,0.003855557176724908,0.0008213592982997923,0.0025027300971723087,0.0,0.0,0.0022128385801253227,0.0007537179443221625,0.001101587764778545,0.009170824717707622,0.005534512212955365,0.002280479934102953,0.005512480457659796,0.007498527240948692,0.00015460880909172562,0.0035656656596779216,0.0,0.0021355341755794604,0.003599486336666737,0.004010165985816633,0.004213090047749523,0.005616277780112495,0.0027443063613781294,0.0,0.003227458889789772,0.10410487529685661,0.005904123897190273,0.001860137234384824,0.005222878832129855,0.003024534827856882,0.0026090236534228694,0.004672084949740583,0.0016088979196107697,0.00294723042331102,0.004184100896044825,0.01328669453132017,0.005904123897190273
2015-09-24,0.00048315252841164255,0.014388282296098714,0.0038362310755884416,0.0018166535068277758,9.663050568232852e-05,0.0011885552198926408,0.0008696745511409565,0.005556254076733889,0.0,0.002087218922738296,0.0028119477153557594,0.0021741863778523916,0.0063969394761701475,0.00028022846647875264,0.0,0.0031404914346756766,0.00016427185965995847,0.0057688411892350125,0.0011885552198926408,0.0,0.0,0.001918115537794221,0.0,0.00620367846480549,0.007875386213109774,0.0,0.0016330555460313517,0.0025123931477405415,0.009102593635275347,0.0007102342167651144,0.002580034501718171,0.04256601445626161,0.00143254724674052,0.0,0.0011112508153467778,0.0,0.002317199526262237,0.0016910338494407486,0.004336293942494493,0.0019229470630783374,0.0008310223488680251,0.0021451972261476927,0.0,0.5488338954018612,0.005024786295481084,0.001396310807109647,0.004280731401727153,0.004135785643203661,0.00951810480970936,0.0020002514676242004,0.006068395756850231,0.0034400460022908945,0.00379757887331551,0.0026766650074005,0.004290394452295386,0.012049824058586366,0.0018553057091007074,0.0020485667204653644,0.007160320471060541,0.0011209138659150106,0.002995545676152184,0.004411182584398296,0.003918367005418422,0.003855557176724908,0.0008213592982997923,0.0025027300971723087,0.0,0.0,0.0022128385801253227,0.0007537179443221625,0.001101587764778545,0.009170824717707622,0.005534512212955365,0.002280479934102953,0.005512480457659796,0.007498527240948692,0.00015460880909172562,0.0035656656596779216,0.0,0.0021355341755794604,0.003599486336666737,0.004010165985816633,0.004213090047749523,0.005616277780112495,0.0027443063613781294,0.0,0.003227458889789772,0.10410487529685661,0.005904123897190273,0.001860137234384824,0.005222878832129855,0.003024534827856882,0.0026090236534228694,0.004672084949740583,0.0016088979196107697,0.00294723042331102,0.004184100896044825,0.01328669453132017,0.005904123897190273
2015-09-25,0.00048315252841164255,0.014388282296098714,0.0038362310755884416,0.0018166535068277758,9.663050568232852e-05,0.0011885552198926408,0.0008696745511409565,0.005556254076733889,0.0,0.002087218922738296,0.0028119477153557594,0.0021741863778523916,0.0063969394761701475,0.00028022846647875264,0.0,0.0031404914346756766,0.00016427185965995847,0.0057688411892350125,0.0011885552198926408,0.0,0.0,0.001918115537794221,0.0,0.00620367846480549,0.007875386213109774,0.0,0.0016330555460313517,0.0025123931477405415,0.009102593635275347,0.0007102342167651144,0.002580034501718171,0.04256601445626161,0.00143254724674052,0.0,0.0011112508153467778,0.0,0.002317199526262237,0.0016910338494407486,0.004336293942494493,0.0019229470630783374,0.0008310223488680251,0.0021451972261476927,0.0,0.5488338954018612,0.005024786295481084,0.001396310807109647,0.004280731401727153,0.004135785643203661,0.00951810480970936,0.0020002514676242004,0.006068395756850231,0.0034400460022908945,0.00379757887331551,0.0026766650074005,0.004290394452295386,0.012049824058586366,0.0018553057091007074,0.0020485667204653644,0.007160320471060541,0.0011209138659150106,0.002995545676152184,0.004411182584398296,0.003918367005418422,0.003855557176724908,0.0008213592982997923,0.0025027300971723087,0.0,0.0,0.0022128385801253227,0.0007537179443221625,0.001101587764778545,0.009170824717707622,0.005534512212955365,0.002280479934102953,0.005512480457659796,0.007498527240948692,0.00015460880909172562,0.0035656656596779216,0.0,0.0021355341755794604,0.003599486336666737,0.004010165985816633,0.004213090047749523,0.005616277780112495,0.0027443063613781294,0.0,0.003227458889789772,0.10410487529685661,0.005904123897190273,0.001860137234384824,0.005222878832129855,0.003024534827856882,0.0026090236534228694,0.004672084949740583,0.0016088979196107697,0.00294723042331102,0.004184100896044825,0.01328669453132017,0.005904123897190273
2015-09-28,0.0004824602158484013,0.01436766522796539,0.003830734113836306,0.0018140504115899889,9.649204316968027e-05,0.0011868521309870673,0.0008684283885271222,0.005548292482256615,0.0,0.0020842281324650936,0.002807918456237695,0.002171070971317806,0.0063877732578328334,0.00027982692519207275,0.0,0.0031359914030146085,0.00016403647338845645,0.0057605749772299125,0.0011868521309870673,0.0,0.0,0.0019153670569181532,0.0,0.006194789171493473,0.007864101518328942,0.0,0.0016307155295675962,0.0025087931224116867,0.009089550466583883,0.0007092165172971498,0.002576337552630463,0.04250502132295016,0.0014304945399905098,0.0,0.0011096584964513229,0.0,0.0023138791952089324,0.0016886107554694044,0.004330080437239403,0.0019201916590766371,0.0008298315712592502,0.0021421233583669014,0.0,0.5480474675585288,0.005017586244823374,0.0013943100238018797,0.004274597512416835,0.004129859447662316,0.009504466252213507,0.0019973852936123818,0.006059700311055921,0.003435116736840617,0.003792137296568434,0.0026728295958001434,0.004284246716733804,0.012032557783259129,0.0018526472288578608,0.0020456313151972216,0.007150060398873306,0.0012833441741567472,0.002991253338260088,0.004404861770695903,0.003912752350530535,0.003850032522470243,0.0008201823669422821,0.002499143918094719,0.0,0.0,0.002209667788585678,0.0007526379367235061,0.0011000092921343548,0.009157683780231367,0.005526581772543437,0.0022772122188044544,0.00550458158670075,0.008472001390297926,0.00019298408633936054,0.003560556392961201,0.0,0.0021324741540499344,0.0035943286080705895,0.00400441979154173,0.00420705308219806,0.005608230177260023,0.002740374026018919,0.0,0.0032228342418673204,0.10395570270885501,0.005895663837667465,0.00210352654109903,0.005215394933321216,0.003020200951210992,0.002605285165581367,0.004665390287254039,0.0016065925187751765,0.002943007316675248,0.0041781054692471556,0.013267655935831036,0.005895663837667465
2015-09-29,0.0004824602158484013,0.01436766522796539,0.003830734113836306,0.0018140504115899889,9.649204316968027e-05,0.0011868521309870673,0.0008684283885271222,0.005548292482256615,0.0,0.0020842281324650936,0.002807918456237695,0.002171070971317806,0.0063877732578328334,0.00027982692519207275,0.0,0.0031359914030146085,0.00016403647338845645,0.0057605749772299125,0.0011868521309870673,0.0,0.0,0.0019153670569181532,0.0,0.006194789171493473,0.007864101518328942,0.0,0.0016307155295675962,0.0025087931224116867,0.009089550466583883,0.0007092165172971498,0.002576337552630463,0.04250502132295016,0.0014304945399905098,0.0,0.0011096584964513229,0.0,0.0023138791952089324,0.0016886107554694044,0.004330080437239403,0.0019201916590766371,0.0008298315712592502,0.0021421233583669014,0.0,0.5480474675585288,0.005017586244823374,0.0013943100238018797,0.004274597512416835,0.004129859447662316,0.009504466252213507,0.0019973852936123818,0.006059700311055921,0.003435116736840617,0.003792137296568434,0.0026728295958001434,0.004284246716733804,0.012032557783259129,0.0018526472288578608,0.0020456313151972216,0.007150060398873306,0.0012833441741567472,0.002991253338260088,0.004404861770695903,0.003912752350530535,0.003850032522470243,0.0008201823669422821,0.002499143918094719,0.0,0.0,0.002209667788585678,0.0007526379367235061,0.0011000092921343548,0.009157683780231367,0.005526581772543437,0.0022772122188044544,0.00550458158670075,0.008472001390297926,0.00019298408633936054,0.003560556392961201,0.0,0.0021324741540499344,0.0035943286080705895,0.00400441979154173,0.00420705308219806,0.005608230177260023,0.002740374026018919,0.0,0.0032228342418673204,0.10395570270885501,0.005895663837667465,0.00210352654109903,0.005215394933321216,0.003020200951210992,0.002605285165581367,0.004665390287254039,0.0016065925187751765,0.002943007316675248,0.0041781054692471556,0.013267655935831036,0.005895663837667465
2015-09-30,0.0004822880291062998,0.014362537506785606,0.00382936695110402,0.001813402989439687,9.645760582125997e-05,0.0011864285516014976,0.0008681184523913395,0.005546312334722448,0.0,0.0020834842857392153,0.0028069163293986646,0.002170296130978349,0.006385493505367409,0.00027972705688165386,0.0,0.0034917653307296108,0.00016397792989614193,0.00575851906752922,0.0011864285516014976,0.0,0.0,0.0019146834755520102,0.0,0.00619257829372489,0.007861294874432687,0.0,0.001630133538379293,0.002507897751352759,0.00908630646836269,0.0007089634027862606,0.002575418075427641,0.042489851572359044,0.0014299840063001787,0.0,0.0011092624669444895,0.0,0.0023130533875938136,0.0016880081018720492,0.0043285350612290415,0.0019195063558430732,0.0008295354100628356,0.0021413588492319707,0.0,0.5478518731761197,0.005015795502705519,0.0013938124041172062,0.004273071937881816,0.004128385529149926,0.009501074173394108,0.0019966724405000814,0.0060575376455751255,0.003433890767236854,0.003790783908775516,0.002671875681248901,0.004282717698463942,0.012028263445911118,0.001851986031768191,0.0020449012434107113,0.007147508591355362,0.0012828861574227573,0.0029901857804590587,0.004403289705740517,0.003911355916052092,0.003848658472268273,0.0008198896494807096,0.0024982519907706334,0.0,0.0,0.002208879173306853,0.0007523693254058277,0.0010996167063623634,0.009154415465697823,0.005524609373412664,0.0022763994973817353,0.005502617039285417,0.008468977791106624,0.00019291521164251993,0.003559285654804492,0.0,0.0021317130886498456,0.003593045816841933,0.004002990641582288,0.004205551613806934,0.00560622863837359,0.0027393960053237825,0.0,0.0032216840344300823,0.10391860163153441,0.005893559715678984,0.002102775806903467,0.0052135335946390995,0.003019123062205437,0.0026043553571740187,0.004663725241457918,0.0016060191369239784,0.002941956977548429,0.0041766143320605565,0.013262920800423244,0.005893559715678984
2015-10-01,0.0004821903561589589,0.014359628806413794,0.003828591427902133,0.0018130357391576853,9.643807123179177e-05,0.0011861882761510388,0.0008679426410861259,0.005545189095828027,0.0,0.0020830623386067027,0.00280634787284514,0.002169856602715315,0.006384200315544615,0.00027967040657219614,0.0,0.003491058178590862,0.00016394472109404603,0.005757352852537969,0.0011861882761510388,0.0,0.0,0.0019142957139510668,0.0,0.006191324173081032,0.00785970280539103,0.0,0.0018323233534040435,0.002507389852026586,0.009084466310034787,0.0007088198235536695,0.0025748965018888405,0.04248124652976066,0.001429694406011313,0.0,0.0011090378191656054,0.0,0.0023125849481383663,0.0016876662465563558,0.004327658446526657,0.0019191176175126564,0.0008293674125934092,0.002140925181345777,0.0,0.547740922242383,0.005014779704053173,0.0013935301292993909,0.004272206555568376,0.0041275494487206885,0.009499150016331491,0.00199626807449809,0.006056310873356524,0.003433195335851787,0.0037900161994094163,0.002671334573120632,0.004281850362691555,0.012025827482604435,0.001851610967650402,0.002044487110113986,0.007146061078275769,0.0012826263473828304,0.002989580208185545,0.004402397951731294,0.003910563788449157,0.0038478790421484924,0.00081972360547023,0.0024977460449034073,0.0,0.0,0.0022084318312080315,0.0007522169556079759,0.0010993940120424261,0.009152561513939214,0.005523490529800874,0.0022759384810702864,0.005501502649560026,0.008467262654151318,0.00019287614246358355,0.003558564828453116,0.0,0.0021312813742225987,0.0035923181533842434,0.004002179956119358,0.004204699905706121,0.0056050932652323745,0.002738841222982886,0.0,0.0032210315791418452,0.10389755604157086,0.005892366152262478,0.0021023499528530607,0.005212477750078344,0.0030185116295550823,0.0026038279232583777,0.004662780744057131,0.001605693886009333,0.0029413611725696495,0.004175768484336584,0.013260234794371368,0.005892366152262478
2015-10-02,0.0004819858363075349,0.014353538205238388,0.003826967540281827,0.001812266744516331,9.639716726150698e-05,0.0011856851573165358,0.0008675745053535627,0.005542837117536651,0.0,0.0020821788128485507,0.0028051575673098527,0.002168936263383907,0.006381492472711762,0.0002795517850583702,0.0,0.0034895774548665526,0.00016387518434456187,0.005754910885511967,0.0011856851573165358,0.0,0.0,0.0019134837701409136,0.0,0.006188698138188748,0.00785636913181282,0.0,0.001831546177968632,0.0025063263487991815,0.009080613156033958,0.0007085191793720761,0.0025738043658822362,0.04246322821372095,0.0014290880046518408,0.0,0.00110856742350733,0.0,0.002311604070930937,0.0016869504270763719,0.004325822880860126,0.0019183036285039888,0.0008290156384489599,0.0021400171132054547,0.0,0.5475085992798745,0.005012652697598364,0.0013929390669287756,0.004270394509684759,0.004125798758792498,0.009495120975258437,0.0019954213623131945,0.006053742104022639,0.0038558866904602786,0.003788408673377224,0.002670201533143743,0.00428003422641091,0.01202072675750992,0.0018508256114209338,0.0020436199459439477,0.007143030094077665,0.0012820823245780425,0.0029883121851067163,0.004400530685487793,0.003908905132454108,0.0038462469737341287,0.0008193759217228093,0.0024966866320730308,0.0,0.0,0.00220749513028851,0.0007518979046397545,0.0010989277067811793,0.00914867947752544,0.005521147754902812,0.002274973147371565,0.005499169200767189,0.008463671285560312,0.00019279433452301396,0.003557055471949607,0.0,0.0021303773964793044,0.0035907944804911343,0.004000482441352539,0.004202916492601704,0.005602715878735152,0.002737679550226798,0.0,0.0032196653865343328,0.10385348814918452,0.005889866919678077,0.002101458246300852,0.005210266890484451,0.003017231335285168,0.002602723516060688,0.004660803037093862,0.0016050128349040912,0.002940113601475963,0.004173997342423252,0.01325461049845721,0.005889866919678077
2015-10-05,0.00048186970912016407,0.014350079937598485,0.0038260454904141027,0.0018118301062918169,9.637394182403282e-05,0.0011853994844356036,0.0008673654764162952,0.005541501654881887,0.0,0.002081677143399109,0.002804481707079355,0.0021684136910407386,0.006379954948750973,0.00027948443128969513,0.0,0.003488736694029988,0.00016383570110085582,0.00575352432689476,0.0011853994844356036,0.0,0.0,0.0021539575997671337,0.0,0.006187207065102907,0.007854476258658675,0.0,0.0018311048946566232,0.0025057224874248532,0.009078425319823892,0.0007083484724066411,0.002573184246701676,0.04245299734200712,0.0014287436875412864,0.0,0.0011083003309763774,0.0,0.002311047124940307,0.0016865439819205741,0.004324780639353473,0.0019178414422982531,0.0008288158996866822,0.0021395015084935283,0.0,0.5473766853751366,0.005011444974849707,0.001392603459357274,0.004269365622804654,0.004124804710068605,0.009492833269667234,0.0019949405957574795,0.006052283546549261,0.003854957672961312,0.0037874959136844897,0.002669558188525709,0.004279003016987058,0.012017830545456893,0.00185037968302143,0.0020431275666694957,0.00714130908916083,0.0012817734262596363,0.0029875921965450175,0.004399470444267098,0.003907963340964531,0.0038453202787789103,0.0008191785055042789,0.00249608509324245,0.0,0.0,0.0022069632677703516,0.0007517167462274561,0.001098662936793974,0.009146475241766105,0.00551981751797148,0.002274425027047175,0.005497844259235601,0.008461632092150081,0.00019274788364806564,0.0035561984533068105,0.0,0.0021298641143111256,0.003589929332945222,0.003999518585697362,0.004201903863527832,0.005601365989199768,0.002737019947802532,0.0,0.003218889656922696,0.10382846622412174,0.005888447845448406,0.002100951931763916,0.005209011555588973,0.003016504379092227,0.002602096429248886,0.004659680087191986,0.0016046261313701464,0.0029394052256330014,0.004172991680980621,0.013251417000804512,0.005888447845448406
2015-10-06,0.00048186970912016407,0.014350079937598485,0.0038260454904141027,0.0018118301062918169,9.637394182403282e-05,0.0011853994844356036,0.0008673654764162952,0.005541501654881887,0.0,0.002081677143399109,0.002804481707079355,0.0021684136910407386,0.006379954948750973,0.00027948443128969513,0.0,0.003488736694029988,0.00016383570110085582,0.00575352432689476,0.0011853994844356036,0.0,0.0,0.0021539575997671337,0.0,0.006187207065102907,0.007854476258658675,0.0,0.0018311048946566232,0.0025057224874248532,0.009078425319823892,0.0007083484724066411,0.002573184246701676,0.04245299734200712,0.0014287436875412864,0.0,0.0011083003309763774,0.0,0.002311047124940307,0.0016865439819205741,0.004324780639353473,0.0019178414422982531,0.0008288158996866822,0.0021395015084935283,0.0,0.5473766853751366,0.005011444974849707,0.001392603459357274,0.004269365622804654,0.004124804710068605,0.009492833269667234,0.0019949405957574795,0.006052283546549261,0.003854957672961312,0.0037874959136844897,0.002669558188525709,0.004279003016987058,0.012017830545456893,0.00185037968302143,0.0020431275666694957,0.00714130908916083,0.0012817734262596363,0.0029875921965450175,0.004399470444267098,0.003907963340964531,0.0038453202787789103,0.0008191785055042789,0.00249608509324245,0.0,0.0,0.0022069632677703516,0.0007517167462274561,0.001098662936793974,0.009146475241766105,0.00551981751797148,0.002274425027047175,0.005497844259235601,0.008461632092150081,0.00019274788364806564,0.0035561984533068105,0.0,0.0021298641143111256,0.003589929332945222,0.003999518585697362,0.004201903863527832,0.005601365989199768,0.002737019947802532,0.0,0.003218889656922696,0.10382846622412174,0.005888447845448406,0.002100951931763916,0.005209011555588973,0.003016504379092227,0.002602096429248886,0.004659680087191986,0.0016046261313701464,0.0029394052256330014,0.004172991680980621,0.013251417000804512,0.005888447845448406
2015-10-07,0.00048093113722400037,0.014322129266530731,0.0038185932295585626,0.0018083010759622413,9.618622744480009e-05,0.001183090597571041,0.0008656760470032006,0.0055307080780760045,0.0,0.0020776225128076816,0.002799019218643682,0.002443130177097922,0.006367528256845765,0.0002789400595899202,0.0,0.003481941433501763,0.00016351658665616014,0.005742317778454565,0.001183090597571041,0.0,0.0,0.002149762183391282,0.0,0.0061751558019561646,0.007839177536751207,0.0,0.0018275383214512012,0.002500841913564802,0.00906074262530017,0.0007069687717192805,0.002568172272776162,0.04237030862043159,0.001425960821869161,0.0,0.0011061416156152007,0.0,0.0023065457341263054,0.001683258980284001,0.004316356956585404,0.0019141059261515215,0.0008272015560252807,0.0021353342492745615,0.0,0.546310520883398,0.005001683827129605,0.001389890986577361,0.0042610498758046435,0.004116770534637443,0.009474343403312808,0.001991054908107362,0.006040495083533445,0.0038474490977920025,0.0037801187385806427,0.0026643585002209622,0.004270668498549124,0.01199442256236657,0.0018467755669401614,0.002193045985741442,0.007127399453659684,0.0012792768250158408,0.0029817730507888025,0.004390901282855123,0.004419757151088564,0.003837830475047524,0.0008175829332808006,0.002491223290820322,0.0,0.0,0.002202664608485922,0.0007502525740694406,0.0010965229928707207,0.009128660001570673,0.005509066176900924,0.002269994967697282,0.00548713571704351,0.008445150769653445,0.00019237245488960017,0.0035492717927131223,0.0,0.002125715626530082,0.0035829369723188024,0.004443803707949763,0.004193719516593283,0.005590455810373235,0.002731688859432322,0.0,0.0032126199966563225,0.10362623213765534,0.0058769784968772856,0.0020968597582966416,0.005198865593391442,0.0030106289190222424,0.002597028141009602,0.005194056282019203,0.0016015006869559212,0.0029336799370664026,0.004164863648359844,0.01322560627366001,0.0058769784968772856
2015-10-08,0.00048093113722400037,0.014322129266530731,0.0038185932295585626,0.0018083010759622413,9.618622744480009e-05,0.001183090597571041,0.0008656760470032006,0.0055307080780760045,0.0,0.0020776225128076816,0.002799019218643682,0.002443130177097922,0.006367528256845765,0.0002789400595899202,0.0,0.003481941433501763,0.00016351658665616014,0.005742317778454565,0.001183090597571041,0.0,0.0,0.002149762183391282,0.0,0.0061751558019561646,0.007839177536751207,0.0,0.0018275383214512012,0.002500841913564802,0.00906074262530017,0.0007069687717192805,0.002568172272776162,0.04237030862043159,0.001425960821869161,0.0,0.0011061416156152007,0.0,0.0023065457341263054,0.001683258980284001,0.004316356956585404,0.0019141059261515215,0.0008272015560252807,0.0021353342492745615,0.0,0.546310520883398,0.005001683827129605,0.001389890986577361,0.0042610498758046435,0.004116770534637443,0.009474343403312808,0.001991054908107362,0.006040495083533445,0.0038474490977920025,0.0037801187385806427,0.0026643585002209622,0.004270668498549124,0.01199442256236657,0.0018467755669401614,0.002193045985741442,0.007127399453659684,0.0012792768250158408,0.0029817730507888025,0.004390901282855123,0.004419757151088564,0.003837830475047524,0.0008175829332808006,0.002491223290820322,0.0,0.0,0.002202664608485922,0.0007502525740694406,0.0010965229928707207,0.009128660001570673,0.005509066176900924,0.002269994967697282,0.00548713571704351,0.008445150769653445,0.00019237245488960017,0.0035492717927131223,0.0,0.002125715626530082,0.0035829369723188024,0.004443803707949763,0.004193719516593283,0.005590455810373235,0.002731688859432322,0.0,0.0032126199966563225,0.10362623213765534,0.0058769784968772856,0.0020968597582966416,0.005198865593391442,0.0030106289190222424,0.002597028141009602,0.005194056282019203,0.0016015006869559212,0.0029336799370664026,0.004164863648359844,0.01322560627366001,0.0058769784968772856
2015-10-09,0.0004808617588062473,0.014320063177250042,0.003818042364921603,0.0018080402131114897,9.617235176124946e-05,0.0011829199266633682,0.000865551165851245,0.005529910226271844,0.0,0.0020773227980429884,0.002798615436252359,0.0024427777347357364,0.006366609686594714,0.0002788998201076234,0.0,0.0034814391337572304,0.00016349299799412408,0.005741489400146593,0.0011829199266633682,0.0,0.0,0.0021494520618639255,0.0,0.006174264983072215,0.00783804666854183,0.0,0.0018272746834637394,0.002500481145792486,0.0090594355359097,0.0007068667854451834,0.0025678017920253604,0.04236419634209427,0.0014257551148605231,0.0,0.0011059820452543685,0.0,0.0023062129952347615,0.0016830161558218652,0.00431573428528607,0.001913829800048864,0.0008270822251467452,0.0021350262090997375,0.0,0.54623171093202,0.005000962291584973,0.0013896904829500544,0.004260435183023351,0.0041161766553814766,0.009472976648483072,0.001990767681457864,0.006039623690606466,0.003846894070449978,0.0037795734242171033,0.0026639741437866097,0.004270052418199476,0.011992692264627807,0.0018465091538159895,0.002192729620156488,0.007126371265508583,0.0012790922784246177,0.0029813429045987333,0.004390267857901037,0.004419119563429413,0.0038372768352738537,0.0008174649899706203,0.0024908639106163612,0.0,0.0,0.0022023468553326125,0.0007501443437377457,0.0012406233377201179,0.009127343114519501,0.005508271447125563,0.0022696675015654874,0.005486344150923999,0.008443932484637701,0.0001923447035224989,0.0035487597799901045,0.0,0.0021254089739236133,0.0035824201031065418,0.004443162651369724,0.004193114536790476,0.0055896493394491835,0.0027312947900194843,0.0,0.0032121565488257317,0.10361128316998208,0.005876130692612343,0.002096557268395238,0.005198115612695531,0.003010194610127108,0.002596653497553735,0.0051933069951074695,0.0016012696568248035,0.0029332567287181084,0.004164262831262101,0.0132236983671718,0.005876130692612343
2015-10-12,0.0004808617588062473,0.014320063177250042,0.003818042364921603,0.0018080402131114897,9.617235176124946e-05,0.0011829199266633682,0.000865551165851245,0.005529910226271844,0.0,0.0020773227980429884,0.002798615436252359,0.0024427777347357364,0.006366609686594714,0.0002788998201076234,0.0,0.0034814391337572304,0.00016349299799412408,0.005741489400146593,0.0011829199266633682,0.0,0.0,0.0021494520618639255,0.0,0.006174264983072215,0.00783804666854183,0.0,0.0018272746834637394,0.002500481145792486,0.0090594355359097,0.0007068667854451834,0.0025678017920253604,0.04236419634209427,0.0014257551148605231,0.0,0.0011059820452543685,0.0,0.0023062129952347615,0.0016830161558218652,0.00431573428528607,0.001913829800048864,0.0008270822251467452,0.0021350262090997375,0.0,0.54623171093202,0.005000962291584973,0.0013896904829500544,0.004260435183023351,0.0041161766553814766,0.009472976648483072,0.001990767681457864,0.006039623690606466,0.003846894070449978,0.0037795734242171033,0.0026639741437866097,0.004270052418199476,0.011992692264627807,0.0018465091538159895,0.002192729620156488,0.007126371265508583,0.0012790922784246177,0.0029813429045987333,0.004390267857901037,0.004419119563429413,0.0038372768352738537,0.0008174649899706203,0.0024908639106163612,0.0,0.0,0.0022023468553326125,0.0007501443437377457,0.0012406233377201179,0.009127343114519501,0.005508271447125563,0.0022696675015654874,0.005486344150923999,0.008443932484637701,0.0001923447035224989,0.0035487597799901045,0.0,0.0021254089739236133,0.0035824201031065418,0.004443162651369724,0.004193114536790476,0.0055896493394491835,0.0027312947900194843,0.0,0.0032121565488257317,0.10361128316998208,0.005876130692612343,0.002096557268395238,0.005198115612695531,0.003010194610127108,0.002596653497553735,0.0051933069951074695,0.0016012696568248035,0.0029332567287181084,0.004164262831262101,0.0132236983671718,0.005876130692612343
2015-10-13,0.00048049207838080294,0.01430905409418031,0.004305209022291994,0.0020372864123346045,9.60984156761606e-05,0.0011820105128167752,0.0008648857410854452,0.0055256589013792335,0.0,0.002075725778605069,0.002796463896176273,0.0024408997581744788,0.006361715117761831,0.00027868540546086565,0.0,0.0034787626474770132,0.000163367306649473,0.0057370754158667875,0.0011820105128167752,0.0,0.0,0.0021477995903621894,0.0,0.0061695182864095095,0.007832020877607088,0.0,0.0018258698978470508,0.002498558807580175,0.009052470756694329,0.0007063233552197802,0.0025658276985534877,0.04233162728489531,0.0014246590123990807,0.0,0.0011051317802758466,0.0,0.002352489215752411,0.00168172227433281,0.004312416403467707,0.0019123584719555956,0.000826446374814981,0.002133384828010765,0.0,0.5458117749159188,0.004997117615160351,0.0013886221065205202,0.004257159814453914,0.004113012190939673,0.009465693944101818,0.0019892372044965244,0.006034980504462885,0.003843936627046423,0.003776667736073111,0.002661926114229648,0.004266769656021531,0.011983472434817226,0.0018450895809822832,0.0021910438774164617,0.007120892601603498,0.0012781089284929356,0.002979050885960978,0.00438689267561673,0.00441572220031958,0.003834326785478808,0.0008168365332473649,0.0024889489660125594,0.0,0.0,0.0022006537189840775,0.0007495676422740525,0.0012396695622224714,0.009120326128818395,0.005504036757852097,0.00226792260995739,0.005482126319077934,0.008437440896366898,0.0001921968313523212,0.003546031538450325,0.0,0.0021237749864431495,0.0035796659839369815,0.004439746804238618,0.004189890923480602,0.005585352087883531,0.0027291950052029607,0.0,0.0032096870835837633,0.1035316281287116,0.005871613197813413,0.002094945461740301,0.0051941193672964785,0.0030078804106638264,0.0025946572232563355,0.00518931444651267,0.0016000386210080738,0.002931001678122898,0.004161061398777754,0.01321353215547208,0.005871613197813413
